county_nce,county_name,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,a3,a4,b,b1,b2,b3,b4,c,d,e,f,g1.1,g1.2,g1.3,g4,"PARTIDUL NAȚIONAL LIBERAL-voturi","PARTIDUL NAȚIONAL LIBERAL-mandate-faza-1","PARTIDUL NAȚIONAL LIBERAL-mandate-faza-2","PARTIDUL SOCIAL DEMOCRAT-voturi","PARTIDUL SOCIAL DEMOCRAT-mandate-faza-1","PARTIDUL SOCIAL DEMOCRAT-mandate-faza-2","ALIANȚA USR PLUS-voturi","ALIANȚA USR PLUS-mandate-faza-1","ALIANȚA USR PLUS-mandate-faza-2","PARTIDUL PRO ROMÂNIA-voturi","PARTIDUL PRO ROMÂNIA-mandate-faza-1","PARTIDUL PRO ROMÂNIA-mandate-faza-2","PARTIDUL MIȘCAREA POPULARĂ-voturi","PARTIDUL MIȘCAREA POPULARĂ-mandate-faza-1","PARTIDUL MIȘCAREA POPULARĂ-mandate-faza-2","PARTIDUL PUTERII UMANISTE (SOCIAL-LIBERAL)-voturi","PARTIDUL PUTERII UMANISTE (SOCIAL-LIBERAL)-mandate-faza-1","PARTIDUL PUTERII UMANISTE (SOCIAL-LIBERAL)-mandate-faza-2","PARTIDUL ECOLOGIST ROMÂN-voturi","PARTIDUL ECOLOGIST ROMÂN-mandate-faza-1","PARTIDUL ECOLOGIST ROMÂN-mandate-faza-2","PARTIDUL NAȚIONAL ȚĂRĂNESC CREȘTIN DEMOCRAT-voturi","PARTIDUL NAȚIONAL ȚĂRĂNESC CREȘTIN DEMOCRAT-mandate-faza-1","PARTIDUL NAȚIONAL ȚĂRĂNESC CREȘTIN DEMOCRAT-mandate-faza-2","PARTIDUL NEAMUL ROMÂNESC-voturi","PARTIDUL NEAMUL ROMÂNESC-mandate-faza-1","PARTIDUL NEAMUL ROMÂNESC-mandate-faza-2","CARASTOIAN GIGI-voturi","CARASTOIAN GIGI-mandate-faza-1","CARASTOIAN GIGI-mandate-faza-2","PARTIDUL ALIANŢA LIBERALILOR ŞI DEMOCRAŢILOR – ALDE-voturi","PARTIDUL ALIANŢA LIBERALILOR ŞI DEMOCRAŢILOR – ALDE-mandate-faza-1","PARTIDUL ALIANŢA LIBERALILOR ŞI DEMOCRAŢILOR – ALDE-mandate-faza-2","DEACU MARIAN-voturi","DEACU MARIAN-mandate-faza-1","DEACU MARIAN-mandate-faza-2","CHELARU DUMITRU-voturi","CHELARU DUMITRU-mandate-faza-1","CHELARU DUMITRU-mandate-faza-2",PSD-PNȚCD-voturi,PSD-PNȚCD-mandate-faza-1,PSD-PNȚCD-mandate-faza-2,"BACIU VALERICĂ-voturi","BACIU VALERICĂ-mandate-faza-1","BACIU VALERICĂ-mandate-faza-2","REMUS LUCIAN-voturi","REMUS LUCIAN-mandate-faza-1","REMUS LUCIAN-mandate-faza-2","SCARLAT  MARIAN-voturi","SCARLAT  MARIAN-mandate-faza-1","SCARLAT  MARIAN-mandate-faza-2","ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","ALIANȚA PENTRU UNIREA ROMÂNILOR-mandate-faza-1","ALIANȚA PENTRU UNIREA ROMÂNILOR-mandate-faza-2","PARTIDUL REPUBLICAN DIN ROMÂNIA-voturi","PARTIDUL REPUBLICAN DIN ROMÂNIA-mandate-faza-1","PARTIDUL REPUBLICAN DIN ROMÂNIA-mandate-faza-2","IONIŢĂ DAN-CRISTIAN-voturi","IONIŢĂ DAN-CRISTIAN-mandate-faza-1","IONIŢĂ DAN-CRISTIAN-mandate-faza-2","PARTIDUL MIȘCAREA POPULARĂ-mandate-g9","DAN ANICA-voturi","DAN ANICA-mandate-faza-1","DAN ANICA-mandate-faza-2","PARTIDUL ADER LA DEMOCRAŢIE, EDUCAŢIE ŞI RECONSTRUCŢIE-voturi","PARTIDUL ADER LA DEMOCRAŢIE, EDUCAŢIE ŞI RECONSTRUCŢIE-mandate-faza-1","PARTIDUL ADER LA DEMOCRAŢIE, EDUCAŢIE ŞI RECONSTRUCŢIE-mandate-faza-2","COMUNITATEA RUȘILOR LIPOVENI DIN ROMÂNIA-voturi","COMUNITATEA RUȘILOR LIPOVENI DIN ROMÂNIA-mandate-faza-1","COMUNITATEA RUȘILOR LIPOVENI DIN ROMÂNIA-mandate-faza-2","PARTIDUL VERDE-voturi","PARTIDUL VERDE-mandate-faza-1","PARTIDUL VERDE-mandate-faza-2","CATRINOIU TUDOREL-voturi","CATRINOIU TUDOREL-mandate-faza-1","CATRINOIU TUDOREL-mandate-faza-2","CARP VIRGIL-voturi","CARP VIRGIL-mandate-faza-1","CARP VIRGIL-mandate-faza-2","PARTIDUL LIGA ORGANIZATA A REGIUNILOR DREPTE-voturi","PARTIDUL LIGA ORGANIZATA A REGIUNILOR DREPTE-mandate-faza-1","PARTIDUL LIGA ORGANIZATA A REGIUNILOR DREPTE-mandate-faza-2","STANCIU GHEORGHE-voturi","STANCIU GHEORGHE-mandate-faza-1","STANCIU GHEORGHE-mandate-faza-2","MIREA PARASCHIV-voturi","MIREA PARASCHIV-mandate-faza-1","MIREA PARASCHIV-mandate-faza-2","STOICA SEBASTIAN-IOAN-voturi","STOICA SEBASTIAN-IOAN-mandate-faza-1","STOICA SEBASTIAN-IOAN-mandate-faza-2","MOTÎRŢĂ NORICA-voturi","MOTÎRŢĂ NORICA-mandate-faza-1","MOTÎRŢĂ NORICA-mandate-faza-2","TROFIM MIHAI-MARIUS-voturi","TROFIM MIHAI-MARIUS-mandate-faza-1","TROFIM MIHAI-MARIUS-mandate-faza-2","CHEŞCĂ KETY-voturi","CHEŞCĂ KETY-mandate-faza-1","CHEŞCĂ KETY-mandate-faza-2","MINA IONEL-voturi","MINA IONEL-mandate-faza-1","MINA IONEL-mandate-faza-2","TĂNASE GHEORGHE-CRISTIAN-voturi","TĂNASE GHEORGHE-CRISTIAN-mandate-faza-1","TĂNASE GHEORGHE-CRISTIAN-mandate-faza-2","PORUMB MARIAN-MIHAI-voturi","PORUMB MARIAN-MIHAI-mandate-faza-1","PORUMB MARIAN-MIHAI-mandate-faza-2","BIDALACH DANIELA-voturi","BIDALACH DANIELA-mandate-faza-1","BIDALACH DANIELA-mandate-faza-2","POPA FELICIA-voturi","POPA FELICIA-mandate-faza-1","POPA FELICIA-mandate-faza-2","BUCUR MIRCEA-NEAGU-voturi","BUCUR MIRCEA-NEAGU-mandate-faza-1","BUCUR MIRCEA-NEAGU-mandate-faza-2","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-voturi","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-mandate-faza-1","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-mandate-faza-2","UNIUNEA ELENĂ DIN ROMÂNIA-voturi","UNIUNEA ELENĂ DIN ROMÂNIA-mandate-faza-1","UNIUNEA ELENĂ DIN ROMÂNIA-mandate-faza-2","MIȘCAREA PATRIOȚILOR ROMÂNI-voturi","MIȘCAREA PATRIOȚILOR ROMÂNI-mandate-faza-1","MIȘCAREA PATRIOȚILOR ROMÂNI-mandate-faza-2","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL ROMÂNIA MARE-mandate-faza-1","PARTIDUL ROMÂNIA MARE-mandate-faza-2","ALIANȚA NAȚIONAL ȚĂRĂNISTĂ-voturi","ALIANȚA NAȚIONAL ȚĂRĂNISTĂ-mandate-faza-1","ALIANȚA NAȚIONAL ȚĂRĂNISTĂ-mandate-faza-2","POPESCU GEORGE-ANDREI-voturi","POPESCU GEORGE-ANDREI-mandate-faza-1","POPESCU GEORGE-ANDREI-mandate-faza-2","STROE NICOLAS-voturi","STROE NICOLAS-mandate-faza-1","STROE NICOLAS-mandate-faza-2","PLOSCARU NICOLETA-voturi","PLOSCARU NICOLETA-mandate-faza-1","PLOSCARU NICOLETA-mandate-faza-2","REŞIT AILA-voturi","REŞIT AILA-mandate-faza-1","REŞIT AILA-mandate-faza-2","ZAMFIRESCU ALEXANDRU-LUCIAN-voturi","ZAMFIRESCU ALEXANDRU-LUCIAN-mandate-faza-1","ZAMFIRESCU ALEXANDRU-LUCIAN-mandate-faza-2","UNIUNEA NAȚIONALĂ PENTRU PROGRESUL ROMÂNIEI-voturi","UNIUNEA NAȚIONALĂ PENTRU PROGRESUL ROMÂNIEI-mandate-faza-1","UNIUNEA NAȚIONALĂ PENTRU PROGRESUL ROMÂNIEI-mandate-faza-2","PSD+ALDE+PNȚCD MANGALIA-voturi","PSD+ALDE+PNȚCD MANGALIA-mandate-faza-1","PSD+ALDE+PNȚCD MANGALIA-mandate-faza-2","MINCĂ ION-voturi","MINCĂ ION-mandate-faza-1","MINCĂ ION-mandate-faza-2","NEGREA IOAN-voturi","NEGREA IOAN-mandate-faza-1","NEGREA IOAN-mandate-faza-2","MANEA IORDAN-voturi","MANEA IORDAN-mandate-faza-1","MANEA IORDAN-mandate-faza-2","LUSCHI GHEORGHE-voturi","LUSCHI GHEORGHE-mandate-faza-1","LUSCHI GHEORGHE-mandate-faza-2","AMZA NARCIZ-voturi","AMZA NARCIZ-mandate-faza-1","AMZA NARCIZ-mandate-faza-2","CORMAN ADRIAN-voturi","CORMAN ADRIAN-mandate-faza-1","CORMAN ADRIAN-mandate-faza-2","PARTIDUL FORTA NATIONALA-voturi","PARTIDUL FORTA NATIONALA-mandate-faza-1","PARTIDUL FORTA NATIONALA-mandate-faza-2","DUMITRIU GHEORGHE-voturi","DUMITRIU GHEORGHE-mandate-faza-1","DUMITRIU GHEORGHE-mandate-faza-2","LEONTE IULIAN-voturi","LEONTE IULIAN-mandate-faza-1","LEONTE IULIAN-mandate-faza-2","ZELCA MIHAI-voturi","ZELCA MIHAI-mandate-faza-1","ZELCA MIHAI-mandate-faza-2","ŞTEFAN MARIA-voturi","ŞTEFAN MARIA-mandate-faza-1","ŞTEFAN MARIA-mandate-faza-2","OPREA OLIVER-voturi","OPREA OLIVER-mandate-faza-1","OPREA OLIVER-mandate-faza-2","DOBREANU MARIAN-voturi","DOBREANU MARIAN-mandate-faza-1","DOBREANU MARIAN-mandate-faza-2","PARTIDUL FORȚA IDENTITĂȚII NAȚIONALE-voturi","PARTIDUL FORȚA IDENTITĂȚII NAȚIONALE-mandate-faza-1","PARTIDUL FORȚA IDENTITĂȚII NAȚIONALE-mandate-faza-2","UNIUNEA DEMOCRATĂ TURCĂ DIN ROMÂNIA-voturi","UNIUNEA DEMOCRATĂ TURCĂ DIN ROMÂNIA-mandate-faza-1","UNIUNEA DEMOCRATĂ TURCĂ DIN ROMÂNIA-mandate-faza-2","TOADER GEORGE-ALIN-voturi","TOADER GEORGE-ALIN-mandate-faza-1","TOADER GEORGE-ALIN-mandate-faza-2"
14,CONSTANŢA,COSTINEŞTI,63286,1,FINAL,UAT,CL,CL_CE,"2020-09-28 18:20:32",2850,2767,8,42,33,1465,1389,1,42,33,1441,24,3001,1536,72,100,115,105,373,3,1,150,1,1,30,0,0,92,0,1,534,5,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,131,1,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,CONSTANŢA,CRUCEA,61559,1,FINAL,UAT,CL,CL_CE,"2020-09-28 05:05:37",2531,2471,2,24,34,1287,1229,0,24,34,1195,92,2702,1414,59,83,95,91,955,10,0,151,1,1,0,0,0,89,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,CONSTANŢA,CUMPĂNA,61620,1,FINAL,UAT,CL,CL_CE,"2020-09-28 08:17:09",12345,12234,9,84,18,6226,6124,0,84,18,6031,195,13390,7164,301,422,482,317,1095,3,0,3328,10,1,971,3,0,125,0,0,251,0,0,0,0,0,189,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,CONSTANŢA,"CUZA VODĂ",63300,1,FINAL,UAT,CL,CL_CE,"2020-09-28 07:53:58",3222,3198,0,7,17,1744,1720,0,7,17,1584,160,3498,1754,79,110,126,121,856,7,0,622,5,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,CONSTANŢA,DELENI,61675,1,FINAL,UAT,CL,CL_CE,"2020-09-28 04:45:54",1972,1878,0,36,58,1275,1181,0,36,58,1183,92,2123,848,59,82,94,99,262,2,0,765,7,1,0,0,0,40,0,0,70,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,CONSTANŢA,DOBROMIR,61737,1,FINAL,UAT,CL,CL_CE,"2020-09-28 07:55:35",2323,2281,0,24,18,1638,1596,0,24,18,1502,136,2600,921,75,105,120,112,698,6,0,761,6,1,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,CONSTANŢA,DUMBRĂVENI,63161,1,FINAL,UAT,CL,CL_CE,"2020-09-28 05:29:03",497,423,0,56,18,387,313,0,56,18,363,24,500,113,18,25,29,40,52,1,0,227,5,1,0,0,0,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,CONSTANŢA,FÂNTÂNELE,63334,1,FINAL,UAT,CL,CL_CE,"2020-09-28 07:51:35",1353,1261,1,29,62,1001,909,1,29,62,922,79,1500,499,46,64,73,83,384,4,1,350,4,0,0,0,0,188,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,CONSTANŢA,GÂRLICIU,61808,1,FINAL,UAT,CL,CL_CE,"2020-09-28 09:08:26",1294,1216,0,52,26,930,852,0,52,26,900,30,1400,470,45,63,72,79,143,1,1,328,4,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,CONSTANŢA,GHINDĂREŞTI,61826,1,FINAL,UAT,CL,CL_CE,"2020-09-28 05:42:59",2237,2200,3,8,26,1050,1013,3,8,26,1006,44,2405,1355,50,70,80,91,439,4,1,150,1,1,270,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,CONSTANŢA,GRĂDINA,63326,1,FINAL,UAT,CL,CL_CE,"2020-09-28 02:35:36",877,873,1,2,1,515,512,0,2,1,458,57,900,385,22,32,36,50,0,0,0,458,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
