county_nce,county_name,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,a3,a4,b,b1,b2,b3,b4,c,d,e,f,g1.1,g1.2,g1.3,g4,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-mandate-faza-1","UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-mandate-faza-2","VAJDA GYŐRGY-ZSOLI-voturi","VAJDA GYŐRGY-ZSOLI-mandate-faza-1","VAJDA GYŐRGY-ZSOLI-mandate-faza-2","CSEREY SZABOLCS-voturi","CSEREY SZABOLCS-mandate-faza-1","CSEREY SZABOLCS-mandate-faza-2","PARTIDUL ALIANŢA LIBERALILOR ŞI DEMOCRAŢILOR – ALDE-voturi","PARTIDUL ALIANŢA LIBERALILOR ŞI DEMOCRAŢILOR – ALDE-mandate-faza-1","PARTIDUL ALIANŢA LIBERALILOR ŞI DEMOCRAŢILOR – ALDE-mandate-faza-2","PARTIDUL SOCIAL DEMOCRAT-voturi","PARTIDUL SOCIAL DEMOCRAT-mandate-faza-1","PARTIDUL SOCIAL DEMOCRAT-mandate-faza-2","PARTIDUL NAȚIONAL LIBERAL-voturi","PARTIDUL NAȚIONAL LIBERAL-mandate-faza-1","PARTIDUL NAȚIONAL LIBERAL-mandate-faza-2","ALIANȚA USR PLUS-voturi","ALIANȚA USR PLUS-mandate-faza-1","ALIANȚA USR PLUS-mandate-faza-2","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-voturi","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-mandate-faza-1","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-mandate-faza-2","PARTIDUL MIȘCAREA POPULARĂ-voturi","PARTIDUL MIȘCAREA POPULARĂ-mandate-faza-1","PARTIDUL MIȘCAREA POPULARĂ-mandate-faza-2","PARTIDUL PRO ROMÂNIA-voturi","PARTIDUL PRO ROMÂNIA-mandate-faza-1","PARTIDUL PRO ROMÂNIA-mandate-faza-2","PARTIDUL VERDE-voturi","PARTIDUL VERDE-mandate-faza-1","PARTIDUL VERDE-mandate-faza-2","ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","ALIANȚA PENTRU UNIREA ROMÂNILOR-mandate-faza-1","ALIANȚA PENTRU UNIREA ROMÂNILOR-mandate-faza-2","ALIANȚA MAGHIARĂ DIN TRANSILVANIA-voturi","ALIANȚA MAGHIARĂ DIN TRANSILVANIA-mandate-faza-1","ALIANȚA MAGHIARĂ DIN TRANSILVANIA-mandate-faza-2","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-mandate-g8","MUNTEANU OLIMPIU-voturi","MUNTEANU OLIMPIU-mandate-faza-1","MUNTEANU OLIMPIU-mandate-faza-2","BOTEZAN MIHAI-ADRIAN-voturi","BOTEZAN MIHAI-ADRIAN-mandate-faza-1","BOTEZAN MIHAI-ADRIAN-mandate-faza-2","BALAZS IOSIF-ATTILA-voturi","BALAZS IOSIF-ATTILA-mandate-faza-1","BALAZS IOSIF-ATTILA-mandate-faza-2","PARTIDUL NAȚIONAL ȚĂRĂNESC CREȘTIN DEMOCRAT-voturi","PARTIDUL NAȚIONAL ȚĂRĂNESC CREȘTIN DEMOCRAT-mandate-faza-1","PARTIDUL NAȚIONAL ȚĂRĂNESC CREȘTIN DEMOCRAT-mandate-faza-2","MĂRGINEAN IOAN-voturi","MĂRGINEAN IOAN-mandate-faza-1","MĂRGINEAN IOAN-mandate-faza-2","PARTIDUL OAMENILOR LIBERI-voturi","PARTIDUL OAMENILOR LIBERI-mandate-faza-1","PARTIDUL OAMENILOR LIBERI-mandate-faza-2","PARTIDUL PHRALIPE AL ROMILOR-voturi","PARTIDUL PHRALIPE AL ROMILOR-mandate-faza-1","PARTIDUL PHRALIPE AL ROMILOR-mandate-faza-2","UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-mandate-g8","LUNG GHEORGHE-voturi","LUNG GHEORGHE-mandate-faza-1","LUNG GHEORGHE-mandate-faza-2","RĂCHITĂ LAUREAN-voturi","RĂCHITĂ LAUREAN-mandate-faza-1","RĂCHITĂ LAUREAN-mandate-faza-2","BARANYAI ROBERT-JÁNOS-voturi","BARANYAI ROBERT-JÁNOS-mandate-faza-1","BARANYAI ROBERT-JÁNOS-mandate-faza-2","COMES CLAUDIU-IOAN-voturi","COMES CLAUDIU-IOAN-mandate-faza-1","COMES CLAUDIU-IOAN-mandate-faza-2","COTOARĂ VASILE-voturi","COTOARĂ VASILE-mandate-faza-1","COTOARĂ VASILE-mandate-faza-2","ILEA CORNEL-voturi","ILEA CORNEL-mandate-faza-1","ILEA CORNEL-mandate-faza-2","PÉTERFI LAJOS-ATTILA-voturi","PÉTERFI LAJOS-ATTILA-mandate-faza-1","PÉTERFI LAJOS-ATTILA-mandate-faza-2","POP IOAN-DANIEL-voturi","POP IOAN-DANIEL-mandate-faza-1","POP IOAN-DANIEL-mandate-faza-2","MURAR LÁSZLÓ-voturi","MURAR LÁSZLÓ-mandate-faza-1","MURAR LÁSZLÓ-mandate-faza-2","FEKETICS JOZSEF-voturi","FEKETICS JOZSEF-mandate-faza-1","FEKETICS JOZSEF-mandate-faza-2","SZASZ SANDOR-LEVENTE-voturi","SZASZ SANDOR-LEVENTE-mandate-faza-1","SZASZ SANDOR-LEVENTE-mandate-faza-2","BURCSA GABOR-voturi","BURCSA GABOR-mandate-faza-1","BURCSA GABOR-mandate-faza-2","UNIUNEA SALVAȚI ROMÂNIA-voturi","UNIUNEA SALVAȚI ROMÂNIA-mandate-faza-1","UNIUNEA SALVAȚI ROMÂNIA-mandate-faza-2","PARTIDUL LIBERTATE, UNITATE ȘI SOLIDARITATE-voturi","PARTIDUL LIBERTATE, UNITATE ȘI SOLIDARITATE-mandate-faza-1","PARTIDUL LIBERTATE, UNITATE ȘI SOLIDARITATE-mandate-faza-2","LÉNÁRD JÓZSEF-voturi","LÉNÁRD JÓZSEF-mandate-faza-1","LÉNÁRD JÓZSEF-mandate-faza-2","BERECZKI BALÁZS-ANDRÁS-voturi","BERECZKI BALÁZS-ANDRÁS-mandate-faza-1","BERECZKI BALÁZS-ANDRÁS-mandate-faza-2","HUSZÁR LÁSZLÓ-voturi","HUSZÁR LÁSZLÓ-mandate-faza-1","HUSZÁR LÁSZLÓ-mandate-faza-2","ORBÁN BALÁZS-voturi","ORBÁN BALÁZS-mandate-faza-1","ORBÁN BALÁZS-mandate-faza-2","HĂSMĂŞAN DORIN-FLORENTIN-voturi","HĂSMĂŞAN DORIN-FLORENTIN-mandate-faza-1","HĂSMĂŞAN DORIN-FLORENTIN-mandate-faza-2","SZEKELY LADISLAU-voturi","SZEKELY LADISLAU-mandate-faza-1","SZEKELY LADISLAU-mandate-faza-2","SZAKÁCS JÁNOS-voturi","SZAKÁCS JÁNOS-mandate-faza-1","SZAKÁCS JÁNOS-mandate-faza-2","NEMEŞ VASILE-voturi","NEMEŞ VASILE-mandate-faza-1","NEMEŞ VASILE-mandate-faza-2","ALIANȚA ELECTORALĂ LOCALĂ PSD-ALDE-voturi","ALIANȚA ELECTORALĂ LOCALĂ PSD-ALDE-mandate-faza-1","ALIANȚA ELECTORALĂ LOCALĂ PSD-ALDE-mandate-faza-2","PARTIDUL ALTERNATIVA PENTRU DEMNITATE NATIONALĂ-voturi","PARTIDUL ALTERNATIVA PENTRU DEMNITATE NATIONALĂ-mandate-faza-1","PARTIDUL ALTERNATIVA PENTRU DEMNITATE NATIONALĂ-mandate-faza-2","CHEREGI IOANA-voturi","CHEREGI IOANA-mandate-faza-1","CHEREGI IOANA-mandate-faza-2","FORUMUL DEMOCRAT AL GERMANILOR DIN ROMÂNIA-voturi","FORUMUL DEMOCRAT AL GERMANILOR DIN ROMÂNIA-mandate-faza-1","FORUMUL DEMOCRAT AL GERMANILOR DIN ROMÂNIA-mandate-faza-2","PARTIDUL UNIUNEA INDEPENDENTA PENTRU SIGHISOARA-voturi","PARTIDUL UNIUNEA INDEPENDENTA PENTRU SIGHISOARA-mandate-faza-1","PARTIDUL UNIUNEA INDEPENDENTA PENTRU SIGHISOARA-mandate-faza-2","PARTIDUL POPULAR MAGHIAR DIN TRANSILVANIA-voturi","PARTIDUL POPULAR MAGHIAR DIN TRANSILVANIA-mandate-faza-1","PARTIDUL POPULAR MAGHIAR DIN TRANSILVANIA-mandate-faza-2","GOREA HORAŢIU-SIMION-voturi","GOREA HORAŢIU-SIMION-mandate-faza-1","GOREA HORAŢIU-SIMION-mandate-faza-2","ALIANȚA PENTRU SĂRMAȘU APS-voturi","ALIANȚA PENTRU SĂRMAȘU APS-mandate-faza-1","ALIANȚA PENTRU SĂRMAȘU APS-mandate-faza-2","ŐRMENY GERGELY-FERENCZ-voturi","ŐRMENY GERGELY-FERENCZ-mandate-faza-1","ŐRMENY GERGELY-FERENCZ-mandate-faza-2","DAVID GYÖRGY-voturi","DAVID GYÖRGY-mandate-faza-1","DAVID GYÖRGY-mandate-faza-2","GOMBOS VIKTOR-voturi","GOMBOS VIKTOR-mandate-faza-1","GOMBOS VIKTOR-mandate-faza-2","SZŐVÉRFI ALBERT-voturi","SZŐVÉRFI ALBERT-mandate-faza-1","SZŐVÉRFI ALBERT-mandate-faza-2","KRIZSAN MIHÁLY-voturi","KRIZSAN MIHÁLY-mandate-faza-1","KRIZSAN MIHÁLY-mandate-faza-2","ORMENIŞAN VASILE-voturi","ORMENIŞAN VASILE-mandate-faza-1","ORMENIŞAN VASILE-mandate-faza-2","RUS AURELIAN-VASILE-voturi","RUS AURELIAN-VASILE-mandate-faza-1","RUS AURELIAN-VASILE-mandate-faza-2","PARTIDUL NOUA DREAPTĂ-voturi","PARTIDUL NOUA DREAPTĂ-mandate-faza-1","PARTIDUL NOUA DREAPTĂ-mandate-faza-2","BUCUR PAUL-ADRIAN-voturi","BUCUR PAUL-ADRIAN-mandate-faza-1","BUCUR PAUL-ADRIAN-mandate-faza-2","OPRIŞ MARIANA-voturi","OPRIŞ MARIANA-mandate-faza-1","OPRIŞ MARIANA-mandate-faza-2","SALAGEAN CONSTANTIN-voturi","SALAGEAN CONSTANTIN-mandate-faza-1","SALAGEAN CONSTANTIN-mandate-faza-2","BUBĂU VIOREL-voturi","BUBĂU VIOREL-mandate-faza-1","BUBĂU VIOREL-mandate-faza-2","MOLDOVAN DUMITRU-voturi","MOLDOVAN DUMITRU-mandate-faza-1","MOLDOVAN DUMITRU-mandate-faza-2","MOLDOVAN CĂLIN-SORIN-voturi","MOLDOVAN CĂLIN-SORIN-mandate-faza-1","MOLDOVAN CĂLIN-SORIN-mandate-faza-2"
28,MUREŞ,FÂNTÂNELE,116796,1,FINAL,UAT,CL,CL_CE,"2020-09-28 05:06:07",4046,3950,5,36,55,1609,1517,1,36,55,1508,101,4386,2777,75,105,120,116,1372,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,FĂRĂGĂU,116723,1,FINAL,UAT,CL,CL_CE,"2020-09-28 05:25:38",1271,1260,2,7,2,716,707,0,7,2,559,157,1380,664,27,39,44,50,0,0,0,0,0,0,0,0,0,99,1,1,328,6,1,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,GĂLEŞTI,116867,1,FINAL,UAT,CL,CL_CE,"2020-09-28 00:05:00",2115,2033,5,13,64,745,668,0,13,64,691,54,2242,1497,34,48,55,62,691,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,GĂNEŞTI,116938,1,FINAL,UAT,CL,CL_CE,"2020-09-28 03:46:04",2912,2790,5,21,96,1594,1477,0,21,96,1525,69,3190,1596,76,106,122,102,1206,11,1,0,0,0,0,0,0,0,0,0,59,0,0,129,1,0,64,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,"GHEORGHE DOJA",116983,1,FINAL,UAT,CL,CL_CE,"2020-09-28 03:25:48",2464,2323,3,33,105,1222,1083,1,33,105,1161,61,2622,1400,58,81,92,103,823,7,1,0,0,0,0,0,0,0,0,0,0,0,0,173,1,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,GHINDARI,117042,1,FINAL,UAT,CL,CL_CE,"2020-09-28 05:14:04",2670,2579,4,28,59,1322,1234,1,28,59,1131,191,2825,1503,56,79,90,76,440,5,1,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,GLODENI,117113,1,FINAL,UAT,CL,CL_CE,"2020-09-28 04:10:23",3073,2827,5,54,187,1745,1532,2,24,187,1633,112,3120,1375,81,114,130,125,1251,10,0,0,0,0,0,0,0,0,0,0,95,0,1,93,0,1,0,0,0,0,0,0,0,0,0,102,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,GORNEŞTI,117177,1,FINAL,UAT,CL,CL_CE,"2020-09-28 04:24:29",4638,4417,8,56,157,2472,2258,1,56,157,2329,135,4880,2416,116,163,186,143,1527,10,1,0,0,0,0,0,0,168,1,0,222,1,0,234,1,1,0,0,0,70,0,0,47,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,"GREBENIŞU DE CÂMPIE",117275,1,FINAL,UAT,CL,CL_CE,"2020-09-28 09:06:15",1409,1349,2,3,55,982,924,1,3,54,901,81,1472,490,45,63,72,80,0,0,0,0,0,0,0,0,0,0,0,0,289,3,1,70,0,1,0,0,0,20,0,0,244,3,0,98,1,0,0,0,0,180,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,GURGHIU,117319,1,FINAL,UAT,CL,CL_CE,"2020-09-28 03:52:06",4995,4904,3,41,47,2375,2287,0,41,47,2183,192,5410,3035,109,152,174,135,453,3,0,0,0,0,0,0,0,0,0,0,391,2,1,1191,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,HODAC,117426,1,FINAL,UAT,CL,CL_CE,"2020-09-28 08:13:17",4033,3965,0,51,17,2546,2478,0,51,17,2328,183,4371,1860,116,162,186,155,0,0,0,0,0,0,0,0,0,0,0,0,598,3,1,798,5,0,207,1,0,0,0,0,432,2,1,121,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,HODOŞA,117505,1,FINAL,UAT,CL,CL_CE,"2020-09-28 01:57:23",1019,1005,1,5,8,482,468,1,5,8,432,50,1094,612,21,30,34,48,432,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,IBĂNEŞTI,117550,2,FINAL,UAT,CL,CL_CE,"2020-10-01 09:58:02",3507,3441,0,17,49,2226,2160,0,17,49,2146,80,3810,1584,107,150,171,163,0,0,0,0,0,0,0,0,0,0,0,0,1148,7,0,794,4,1,0,0,0,0,0,0,177,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,ICLĂNZEL,117667,1,FINAL,UAT,CL,CL_CE,"2020-09-28 06:21:58",1683,1654,0,18,11,1042,1013,0,18,11,977,65,1816,774,48,68,78,82,0,0,0,0,0,0,0,0,0,30,0,0,406,4,1,277,3,0,108,1,0,0,0,0,40,0,0,64,0,1,0,0,0,52,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,"IDECIU DE JOS",117783,1,FINAL,UAT,CL,CL_CE,"2020-09-28 03:49:58",1850,1746,3,45,56,1101,1022,2,21,56,1039,62,1910,809,51,72,83,86,55,0,0,0,0,0,0,0,0,0,0,0,151,1,1,514,5,1,60,0,0,0,0,0,0,0,0,118,1,0,55,0,0,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,LIVEZENI,117925,1,FINAL,UAT,CL,CL_CE,"2020-09-28 05:44:06",2897,2834,26,32,5,1320,1281,2,32,5,1263,57,3093,1773,63,88,101,97,801,8,0,0,0,0,0,0,0,0,0,0,95,0,1,203,2,0,0,0,0,0,0,0,0,0,0,84,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MUREŞ,LUNCA,117998,1,FINAL,UAT,CL,CL_CE,"2020-09-28 05:00:38",2024,1937,0,33,54,1320,1233,0,33,54,1203,117,2130,810,60,84,96,99,0,0,0,0,0,0,0,0,0,0,0,0,554,5,1,540,5,0,60,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
