county_nce,county_name,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,a3,a4,b,b1,b2,b3,b4,c,d,e,f,g1.1,g1.2,g1.3,g4,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-mandate-faza-1","UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-mandate-faza-2","PARTIDUL NAȚIONAL LIBERAL-voturi","PARTIDUL NAȚIONAL LIBERAL-mandate-faza-1","PARTIDUL NAȚIONAL LIBERAL-mandate-faza-2","PARTIDUL MIȘCAREA POPULARĂ-voturi","PARTIDUL MIȘCAREA POPULARĂ-mandate-faza-1","PARTIDUL MIȘCAREA POPULARĂ-mandate-faza-2","PARTIDUL SOCIAL DEMOCRAT-voturi","PARTIDUL SOCIAL DEMOCRAT-mandate-faza-1","PARTIDUL SOCIAL DEMOCRAT-mandate-faza-2","ALIANȚA USR PLUS-voturi","ALIANȚA USR PLUS-mandate-faza-1","ALIANȚA USR PLUS-mandate-faza-2","PARTIDUL VERDE-voturi","PARTIDUL VERDE-mandate-faza-1","PARTIDUL VERDE-mandate-faza-2","ALIANȚA ELECTORALĂ PRO AGHIREȘU-voturi","ALIANȚA ELECTORALĂ PRO AGHIREȘU-mandate-faza-1","ALIANȚA ELECTORALĂ PRO AGHIREȘU-mandate-faza-2","PARTIDUL PRO ROMÂNIA-voturi","PARTIDUL PRO ROMÂNIA-mandate-faza-1","PARTIDUL PRO ROMÂNIA-mandate-faza-2","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL ROMÂNIA MARE-mandate-faza-1","PARTIDUL ROMÂNIA MARE-mandate-faza-2","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-voturi","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-mandate-faza-1","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-mandate-faza-2","PARTIDUL NEAMUL ROMÂNESC-voturi","PARTIDUL NEAMUL ROMÂNESC-mandate-faza-1","PARTIDUL NEAMUL ROMÂNESC-mandate-faza-2","PARTIDUL POPULAR MAGHIAR DIN TRANSILVANIA-voturi","PARTIDUL POPULAR MAGHIAR DIN TRANSILVANIA-mandate-faza-1","PARTIDUL POPULAR MAGHIAR DIN TRANSILVANIA-mandate-faza-2","POP ALEXANDRA-LIANA-voturi","POP ALEXANDRA-LIANA-mandate-faza-1","POP ALEXANDRA-LIANA-mandate-faza-2","PARTIDUL ALIANŢA LIBERALILOR ŞI DEMOCRAŢILOR – ALDE-voturi","PARTIDUL ALIANŢA LIBERALILOR ŞI DEMOCRAŢILOR – ALDE-mandate-faza-1","PARTIDUL ALIANŢA LIBERALILOR ŞI DEMOCRAŢILOR – ALDE-mandate-faza-2","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-mandate-g8","UNIUNEA NAȚIONALĂ PENTRU PROGRESUL ROMÂNIEI-voturi","UNIUNEA NAȚIONALĂ PENTRU PROGRESUL ROMÂNIEI-mandate-faza-1","UNIUNEA NAȚIONALĂ PENTRU PROGRESUL ROMÂNIEI-mandate-faza-2","PARTIDUL REPUBLICAN DIN ROMÂNIA-voturi","PARTIDUL REPUBLICAN DIN ROMÂNIA-mandate-faza-1","PARTIDUL REPUBLICAN DIN ROMÂNIA-mandate-faza-2","PARTIDUL NAȚIONAL ȚĂRĂNESC MANIU MIHALACHE-voturi","PARTIDUL NAȚIONAL ȚĂRĂNESC MANIU MIHALACHE-mandate-faza-1","PARTIDUL NAȚIONAL ȚĂRĂNESC MANIU MIHALACHE-mandate-faza-2","PARTIDUL PUTERII UMANISTE (SOCIAL-LIBERAL)-voturi","PARTIDUL PUTERII UMANISTE (SOCIAL-LIBERAL)-mandate-faza-1","PARTIDUL PUTERII UMANISTE (SOCIAL-LIBERAL)-mandate-faza-2","TRIPON PĂŞCUŢ-voturi","TRIPON PĂŞCUŢ-mandate-faza-1","TRIPON PĂŞCUŢ-mandate-faza-2","PARTIDUL PHRALIPE AL ROMILOR-voturi","PARTIDUL PHRALIPE AL ROMILOR-mandate-faza-1","PARTIDUL PHRALIPE AL ROMILOR-mandate-faza-2","ALIANȚA MAGHIARĂ DIN TRANSILVANIA-voturi","ALIANȚA MAGHIARĂ DIN TRANSILVANIA-mandate-faza-1","ALIANȚA MAGHIARĂ DIN TRANSILVANIA-mandate-faza-2","UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-mandate-g8","MÎNDRUŞCA IOAN-voturi","MÎNDRUŞCA IOAN-mandate-faza-1","MÎNDRUŞCA IOAN-mandate-faza-2","TÖRÖK-PISTUKA FRANCISC-voturi","TÖRÖK-PISTUKA FRANCISC-mandate-faza-1","TÖRÖK-PISTUKA FRANCISC-mandate-faza-2","PARTIDUL SOCIALIST ROMÂN-voturi","PARTIDUL SOCIALIST ROMÂN-mandate-faza-1","PARTIDUL SOCIALIST ROMÂN-mandate-faza-2","PARTIDUL FORTA NATIONALA-voturi","PARTIDUL FORTA NATIONALA-mandate-faza-1","PARTIDUL FORTA NATIONALA-mandate-faza-2","RUS FILIP-CORNEL-voturi","RUS FILIP-CORNEL-mandate-faza-1","RUS FILIP-CORNEL-mandate-faza-2","ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","ALIANȚA PENTRU UNIREA ROMÂNILOR-mandate-faza-1","ALIANȚA PENTRU UNIREA ROMÂNILOR-mandate-faza-2","COCEA SILVIA-LARISA-voturi","COCEA SILVIA-LARISA-mandate-faza-1","COCEA SILVIA-LARISA-mandate-faza-2","BUDA DANIEL-voturi","BUDA DANIEL-mandate-faza-1","BUDA DANIEL-mandate-faza-2","PARTIDUL NAȚIONAL ȚĂRĂNESC CREȘTIN DEMOCRAT-voturi","PARTIDUL NAȚIONAL ȚĂRĂNESC CREȘTIN DEMOCRAT-mandate-faza-1","PARTIDUL NAȚIONAL ȚĂRĂNESC CREȘTIN DEMOCRAT-mandate-faza-2","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-mandate-faza-1","PARTIDUL ALTERNATIVA DREAPTĂ-mandate-faza-2","PÂSLARIU GHEORGHE-OVIDIU-voturi","PÂSLARIU GHEORGHE-OVIDIU-mandate-faza-1","PÂSLARIU GHEORGHE-OVIDIU-mandate-faza-2","DEUŞAN IONEL-DANIEL-voturi","DEUŞAN IONEL-DANIEL-mandate-faza-1","DEUŞAN IONEL-DANIEL-mandate-faza-2","MOLDOVAN AUGUSTIN-voturi","MOLDOVAN AUGUSTIN-mandate-faza-1","MOLDOVAN AUGUSTIN-mandate-faza-2","KEIZER ROBERT-voturi","KEIZER ROBERT-mandate-faza-1","KEIZER ROBERT-mandate-faza-2","RUPA ŞTEFAN-voturi","RUPA ŞTEFAN-mandate-faza-1","RUPA ŞTEFAN-mandate-faza-2","MIŞTAR IOAN-voturi","MIŞTAR IOAN-mandate-faza-1","MIŞTAR IOAN-mandate-faza-2","LIVESCU ALEXANDRU-voturi","LIVESCU ALEXANDRU-mandate-faza-1","LIVESCU ALEXANDRU-mandate-faza-2","SOCACIU CRISTIAN-voturi","SOCACIU CRISTIAN-mandate-faza-1","SOCACIU CRISTIAN-mandate-faza-2","MUREŞAN ALEXANDRU-MIRCEA-voturi","MUREŞAN ALEXANDRU-MIRCEA-mandate-faza-1","MUREŞAN ALEXANDRU-MIRCEA-mandate-faza-2","PARTIDUL ROMÂNIA NOASTRĂ-voturi","PARTIDUL ROMÂNIA NOASTRĂ-mandate-faza-1","PARTIDUL ROMÂNIA NOASTRĂ-mandate-faza-2","COZMA CĂLIN-VALENTIN-voturi","COZMA CĂLIN-VALENTIN-mandate-faza-1","COZMA CĂLIN-VALENTIN-mandate-faza-2","MĂRGINEAN FLAVIA-ALEXANDRA-voturi","MĂRGINEAN FLAVIA-ALEXANDRA-mandate-faza-1","MĂRGINEAN FLAVIA-ALEXANDRA-mandate-faza-2","PARTIDUL OAMENILOR LIBERI-voturi","PARTIDUL OAMENILOR LIBERI-mandate-faza-1","PARTIDUL OAMENILOR LIBERI-mandate-faza-2","BOB GHEORGHE-voturi","BOB GHEORGHE-mandate-faza-1","BOB GHEORGHE-mandate-faza-2","HĂDĂREAN SIMION-voturi","HĂDĂREAN SIMION-mandate-faza-1","HĂDĂREAN SIMION-mandate-faza-2","TOTHĂZAN PAVEL-EUGEN-voturi","TOTHĂZAN PAVEL-EUGEN-mandate-faza-1","TOTHĂZAN PAVEL-EUGEN-mandate-faza-2","ROŞ NICOLAE-voturi","ROŞ NICOLAE-mandate-faza-1","ROŞ NICOLAE-mandate-faza-2","TRIF MARIUS-voturi","TRIF MARIUS-mandate-faza-1","TRIF MARIUS-mandate-faza-2","HUDREA HOREA-voturi","HUDREA HOREA-mandate-faza-1","HUDREA HOREA-mandate-faza-2","DEJEU MIRCEA-voturi","DEJEU MIRCEA-mandate-faza-1","DEJEU MIRCEA-mandate-faza-2","MATIŞ HOREA-DORIN-voturi","MATIŞ HOREA-DORIN-mandate-faza-1","MATIŞ HOREA-DORIN-mandate-faza-2","SĂMĂRTINEAN BOGDAN-VASILE-voturi","SĂMĂRTINEAN BOGDAN-VASILE-mandate-faza-1","SĂMĂRTINEAN BOGDAN-VASILE-mandate-faza-2","ABRUDAN FLORIN-GHEORGHE-voturi","ABRUDAN FLORIN-GHEORGHE-mandate-faza-1","ABRUDAN FLORIN-GHEORGHE-mandate-faza-2","NEGRU GABRIEL-CĂLIN-voturi","NEGRU GABRIEL-CĂLIN-mandate-faza-1","NEGRU GABRIEL-CĂLIN-mandate-faza-2","DUMITRAŞ GHEORGHE-voturi","DUMITRAŞ GHEORGHE-mandate-faza-1","DUMITRAŞ GHEORGHE-mandate-faza-2","TIMOTEIU MUGUREL-VASILE-voturi","TIMOTEIU MUGUREL-VASILE-mandate-faza-1","TIMOTEIU MUGUREL-VASILE-mandate-faza-2","FILEP ALEXANDRU-voturi","FILEP ALEXANDRU-mandate-faza-1","FILEP ALEXANDRU-mandate-faza-2","UNIUNEA CREȘTIN DEMOCRATĂ DLN ROMÂNIA-voturi","UNIUNEA CREȘTIN DEMOCRATĂ DLN ROMÂNIA-mandate-faza-1","UNIUNEA CREȘTIN DEMOCRATĂ DLN ROMÂNIA-mandate-faza-2","MESEŞAN IOANA-DANIELA-voturi","MESEŞAN IOANA-DANIELA-mandate-faza-1","MESEŞAN IOANA-DANIELA-mandate-faza-2"
13,CLUJ,SÂNCRAIU,59434,1,FINAL,UAT,CL,CL_CE,"2020-09-28 03:48:59",1303,1205,9,11,78,967,877,1,11,78,942,25,1458,491,47,65,75,83,775,9,0,85,1,0,0,0,0,55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0
13,CLUJ,SĂNDULEŞTI,55311,1,FINAL,UAT,CL,CL_CE,"2020-09-28 05:00:07",1855,1739,3,78,35,1055,942,0,78,35,1009,46,1933,878,50,70,80,82,0,0,0,705,8,0,68,0,1,59,0,1,76,0,1,48,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,CLUJ,SÂNMĂRTIN,59498,1,FINAL,UAT,CL,CL_CE,"2020-09-28 04:23:44",1159,1126,0,32,1,771,738,0,32,1,733,38,1247,476,36,51,58,81,60,0,0,617,7,0,0,0,0,0,0,0,56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,CLUJ,SÂNPAUL,59586,1,FINAL,UAT,CL,CL_CE,"2020-09-28 05:06:43",1853,1789,0,54,10,1187,1123,0,54,10,1095,92,1978,791,54,76,87,99,0,0,0,542,5,0,56,0,1,129,1,0,148,1,0,0,0,0,0,0,0,78,0,1,78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,CLUJ,SĂVĂDISLA,59327,1,FINAL,UAT,CL,CL_CE,"2020-09-28 05:53:40",3517,3343,7,72,95,2409,2241,1,72,95,2292,117,3849,1440,114,160,183,154,1148,7,1,328,2,0,112,0,0,171,1,0,45,0,0,17,0,0,0,0,0,167,1,0,0,0,0,6,0,0,0,0,0,189,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,CLUJ,SIC,59416,1,FINAL,UAT,CL,CL_CE,"2020-09-28 03:02:11",1977,1842,5,3,127,1177,1047,1,3,126,1116,61,2175,998,55,78,89,99,724,7,0,81,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,1,0,0,0,0,0,0,0
13,CLUJ,SUATU,59657,1,FINAL,UAT,CL,CL_CE,"2020-09-28 06:59:32",1311,1293,1,10,7,798,781,0,10,7,727,71,1436,638,36,50,58,65,318,4,1,57,0,1,72,1,0,49,0,1,0,0,0,0,0,0,0,0,0,88,1,0,0,0,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
13,CLUJ,ŢAGA,59826,1,FINAL,UAT,CL,CL_CE,"2020-09-28 09:54:32",1505,1467,1,31,6,789,752,0,31,6,755,34,1630,841,37,52,60,68,0,0,0,437,6,0,40,0,1,75,1,0,0,0,0,0,0,0,0,0,0,203,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,CLUJ,"TRITENII DE JOS",59693,1,FINAL,UAT,CL,CL_CE,"2020-09-28 08:56:45",3827,3745,2,60,20,2268,2188,0,60,20,2108,160,4158,1856,105,147,168,162,151,0,0,417,2,0,310,1,1,263,1,1,287,1,1,556,3,0,0,0,0,124,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,CLUJ,TURENI,59764,1,FINAL,UAT,CL,CL_CE,"2020-09-28 03:17:45",1824,1756,4,51,13,1093,1029,0,51,13,1018,75,1966,873,50,71,81,87,187,2,0,432,4,1,287,3,0,56,0,1,0,0,0,29,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,CLUJ,UNGURAŞ,59880,1,FINAL,UAT,CL,CL_CE,"2020-09-28 07:29:12",2211,2123,0,30,58,1374,1286,0,30,58,1254,120,2436,1062,62,87,100,104,485,4,0,287,2,1,75,0,1,181,1,1,63,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,CLUJ,VAD,59942,1,FINAL,UAT,CL,CL_CE,"2020-09-28 08:05:26",1820,1512,0,195,113,1333,1025,0,195,113,1277,56,1783,450,63,89,102,112,0,0,0,809,7,0,68,0,1,356,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,CLUJ,"VALEA IERII",60026,1,FINAL,UAT,CL,CL_CE,"2020-09-28 08:17:57",811,741,3,35,32,696,627,2,35,32,651,45,885,189,32,45,52,68,0,0,0,240,3,1,32,0,0,300,4,0,31,0,0,0,0,0,0,0,0,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,CLUJ,VIIŞOARA,60062,1,FINAL,UAT,CL,CL_CE,"2020-09-28 04:53:58",4828,4799,3,15,11,1813,1787,0,15,11,1698,115,5317,3504,84,118,135,107,277,2,1,322,3,0,46,0,0,766,7,0,0,0,0,250,2,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,CLUJ,VULTURENI,60099,1,FINAL,UAT,CL,CL_CE,"2020-09-28 04:18:50",1193,1072,5,80,36,819,702,1,80,36,777,42,1238,419,38,54,62,82,44,0,0,384,4,0,84,1,0,156,1,1,12,0,0,0,0,0,0,0,0,76,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0
