county_nce,county_name,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,a3,a4,b,b1,b2,b3,b4,c,d,e,f,g1.1,g1.2,g1.3,g4,"PARTIDUL PRO ROMÂNIA-voturi","PARTIDUL PRO ROMÂNIA-mandate-faza-1","PARTIDUL PRO ROMÂNIA-mandate-faza-2","PARTIDUL MIȘCAREA POPULARĂ-voturi","PARTIDUL MIȘCAREA POPULARĂ-mandate-faza-1","PARTIDUL MIȘCAREA POPULARĂ-mandate-faza-2","PARTIDUL SOCIAL DEMOCRAT-voturi","PARTIDUL SOCIAL DEMOCRAT-mandate-faza-1","PARTIDUL SOCIAL DEMOCRAT-mandate-faza-2","PARTIDUL NAȚIONAL LIBERAL-voturi","PARTIDUL NAȚIONAL LIBERAL-mandate-faza-1","PARTIDUL NAȚIONAL LIBERAL-mandate-faza-2","ALIANȚA USR PLUS-voturi","ALIANȚA USR PLUS-mandate-faza-1","ALIANȚA USR PLUS-mandate-faza-2","PARTIDUL NOUA ROMÂNIE-voturi","PARTIDUL NOUA ROMÂNIE-mandate-faza-1","PARTIDUL NOUA ROMÂNIE-mandate-faza-2","PARTIDUL ALIANŢA LIBERALILOR ŞI DEMOCRAŢILOR – ALDE-voturi","PARTIDUL ALIANŢA LIBERALILOR ŞI DEMOCRAŢILOR – ALDE-mandate-faza-1","PARTIDUL ALIANŢA LIBERALILOR ŞI DEMOCRAŢILOR – ALDE-mandate-faza-2","PARTIDUL VERDE-voturi","PARTIDUL VERDE-mandate-faza-1","PARTIDUL VERDE-mandate-faza-2","PARTIDUL ALTERNATIVA PENTRU DEMNITATE NATIONALĂ-voturi","PARTIDUL ALTERNATIVA PENTRU DEMNITATE NATIONALĂ-mandate-faza-1","PARTIDUL ALTERNATIVA PENTRU DEMNITATE NATIONALĂ-mandate-faza-2","PARTIDUL ECOLOGIST ROMÂN-voturi","PARTIDUL ECOLOGIST ROMÂN-mandate-faza-1","PARTIDUL ECOLOGIST ROMÂN-mandate-faza-2","AMARANDEI GHEORGHE-voturi","AMARANDEI GHEORGHE-mandate-faza-1","AMARANDEI GHEORGHE-mandate-faza-2","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-mandate-faza-1","PARTIDUL ALTERNATIVA DREAPTĂ-mandate-faza-2","NECULCEA VASILE-voturi","NECULCEA VASILE-mandate-faza-1","NECULCEA VASILE-mandate-faza-2","GÎRLEANU IULIAN-voturi","GÎRLEANU IULIAN-mandate-faza-1","GÎRLEANU IULIAN-mandate-faza-2","PARTIDUL ÎMPREUNĂ PENTRU MOLDOVA-voturi","PARTIDUL ÎMPREUNĂ PENTRU MOLDOVA-mandate-faza-1","PARTIDUL ÎMPREUNĂ PENTRU MOLDOVA-mandate-faza-2","PARTIDUL NAȚIONAL ȚĂRĂNESC CREȘTIN DEMOCRAT-voturi","PARTIDUL NAȚIONAL ȚĂRĂNESC CREȘTIN DEMOCRAT-mandate-faza-1","PARTIDUL NAȚIONAL ȚĂRĂNESC CREȘTIN DEMOCRAT-mandate-faza-2","PARTIDUL NAȚIONAL LIBERAL-mandate-g9","PARTIDUL SOCIAL DEMOCRAT-mandate-g9","ALIANȚA PENTRU UNITATEA RROMILOR-voturi","ALIANȚA PENTRU UNITATEA RROMILOR-mandate-faza-1","ALIANȚA PENTRU UNITATEA RROMILOR-mandate-faza-2","AIGNATOAE MIHAI-voturi","AIGNATOAE MIHAI-mandate-faza-1","AIGNATOAE MIHAI-mandate-faza-2","ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","ALIANȚA PENTRU UNIREA ROMÂNILOR-mandate-faza-1","ALIANȚA PENTRU UNIREA ROMÂNILOR-mandate-faza-2","PARTIDUL PUTERII UMANISTE (SOCIAL-LIBERAL)-voturi","PARTIDUL PUTERII UMANISTE (SOCIAL-LIBERAL)-mandate-faza-1","PARTIDUL PUTERII UMANISTE (SOCIAL-LIBERAL)-mandate-faza-2","""ALIANȚA USR PENTRU MOLDOVA""-voturi","""ALIANȚA USR PENTRU MOLDOVA""-mandate-faza-1","""ALIANȚA USR PENTRU MOLDOVA""-mandate-faza-2","COMUNITATEA RUȘILOR LIPOVENI DIN ROMÂNIA-voturi","COMUNITATEA RUȘILOR LIPOVENI DIN ROMÂNIA-mandate-faza-1","COMUNITATEA RUȘILOR LIPOVENI DIN ROMÂNIA-mandate-faza-2","AMARANDEI MIHAI-voturi","AMARANDEI MIHAI-mandate-faza-1","AMARANDEI MIHAI-mandate-faza-2","AFRĂSINEI CONSTANTIN-CRISTINEL-voturi","AFRĂSINEI CONSTANTIN-CRISTINEL-mandate-faza-1","AFRĂSINEI CONSTANTIN-CRISTINEL-mandate-faza-2","LOZBĂ DUMITRU-voturi","LOZBĂ DUMITRU-mandate-faza-1","LOZBĂ DUMITRU-mandate-faza-2","ŢUŢUIANU NECULAI-voturi","ŢUŢUIANU NECULAI-mandate-faza-1","ŢUŢUIANU NECULAI-mandate-faza-2","PARTIDUL NEAMUL ROMÂNESC-voturi","PARTIDUL NEAMUL ROMÂNESC-mandate-faza-1","PARTIDUL NEAMUL ROMÂNESC-mandate-faza-2","BĂLTEANU STELIAN-voturi","BĂLTEANU STELIAN-mandate-faza-1","BĂLTEANU STELIAN-mandate-faza-2","APOSTOL ALIN-GHIOCEL-voturi","APOSTOL ALIN-GHIOCEL-mandate-faza-1","APOSTOL ALIN-GHIOCEL-mandate-faza-2","CIOBANU VASILE-voturi","CIOBANU VASILE-mandate-faza-1","CIOBANU VASILE-mandate-faza-2","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-voturi","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-mandate-faza-1","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-mandate-faza-2","MĂRIUŢA DĂNUŢ-voturi","MĂRIUŢA DĂNUŢ-mandate-faza-1","MĂRIUŢA DĂNUŢ-mandate-faza-2","UNIUNEA ARMENILOR DIN ROMÂNIA-voturi","UNIUNEA ARMENILOR DIN ROMÂNIA-mandate-faza-1","UNIUNEA ARMENILOR DIN ROMÂNIA-mandate-faza-2","PARTIDUL RE:START ROMÂNIA-voturi","PARTIDUL RE:START ROMÂNIA-mandate-faza-1","PARTIDUL RE:START ROMÂNIA-mandate-faza-2","PARTIDUL PRO IAȘI-voturi","PARTIDUL PRO IAȘI-mandate-faza-1","PARTIDUL PRO IAȘI-mandate-faza-2","ZAMFIR BOGDAN-MIHAIL-voturi","ZAMFIR BOGDAN-MIHAIL-mandate-faza-1","ZAMFIR BOGDAN-MIHAIL-mandate-faza-2","RĂUŢ DĂNUŢ-voturi","RĂUŢ DĂNUŢ-mandate-faza-1","RĂUŢ DĂNUŢ-mandate-faza-2","SOFIAN GABRIEL-voturi","SOFIAN GABRIEL-mandate-faza-1","SOFIAN GABRIEL-mandate-faza-2","IFTIME ALIDA-ELENA-voturi","IFTIME ALIDA-ELENA-mandate-faza-1","IFTIME ALIDA-ELENA-mandate-faza-2","PARTIDUL FORȚA IDENTITĂȚII NAȚIONALE-voturi","PARTIDUL FORȚA IDENTITĂȚII NAȚIONALE-mandate-faza-1","PARTIDUL FORȚA IDENTITĂȚII NAȚIONALE-mandate-faza-2","OPREA IONEL-voturi","OPREA IONEL-mandate-faza-1","OPREA IONEL-mandate-faza-2","POPOVICI ANDREI-FLORIN-voturi","POPOVICI ANDREI-FLORIN-mandate-faza-1","POPOVICI ANDREI-FLORIN-mandate-faza-2","BUTUC IOAN-voturi","BUTUC IOAN-mandate-faza-1","BUTUC IOAN-mandate-faza-2","PIPIRIG VASILE-voturi","PIPIRIG VASILE-mandate-faza-1","PIPIRIG VASILE-mandate-faza-2","PARTIDUL NAȚIONAL ȚĂRĂNESC MANIU MIHALACHE-voturi","PARTIDUL NAȚIONAL ȚĂRĂNESC MANIU MIHALACHE-mandate-faza-1","PARTIDUL NAȚIONAL ȚĂRĂNESC MANIU MIHALACHE-mandate-faza-2","LADAN DAN-EUGEN-voturi","LADAN DAN-EUGEN-mandate-faza-1","LADAN DAN-EUGEN-mandate-faza-2","AMARANDEI DANIEL-voturi","AMARANDEI DANIEL-mandate-faza-1","AMARANDEI DANIEL-mandate-faza-2","HULUB GHEORGHIŢĂ-voturi","HULUB GHEORGHIŢĂ-mandate-faza-1","HULUB GHEORGHIŢĂ-mandate-faza-2","ARSENI COSTEL-voturi","ARSENI COSTEL-mandate-faza-1","ARSENI COSTEL-mandate-faza-2","COMUNITATEA RUȘILOR LIPOVENI DIN ROMÂNIA-mandate-g8","HORDILĂ GHEORGHE-voturi","HORDILĂ GHEORGHE-mandate-faza-1","HORDILĂ GHEORGHE-mandate-faza-2","UNIUNEA SALVAȚI ROMÂNIA-voturi","UNIUNEA SALVAȚI ROMÂNIA-mandate-faza-1","UNIUNEA SALVAȚI ROMÂNIA-mandate-faza-2","PARTIDUL LIBERTATE, UNITATE ȘI SOLIDARITATE-voturi","PARTIDUL LIBERTATE, UNITATE ȘI SOLIDARITATE-mandate-faza-1","PARTIDUL LIBERTATE, UNITATE ȘI SOLIDARITATE-mandate-faza-2","DOBÎRCIANU GHEORGHE-voturi","DOBÎRCIANU GHEORGHE-mandate-faza-1","DOBÎRCIANU GHEORGHE-mandate-faza-2","BÂRJOIANU CIPRIAN-voturi","BÂRJOIANU CIPRIAN-mandate-faza-1","BÂRJOIANU CIPRIAN-mandate-faza-2","MIRON SERGIU-voturi","MIRON SERGIU-mandate-faza-1","MIRON SERGIU-mandate-faza-2","CURELARIU IONUŢ-LUCIAN-voturi","CURELARIU IONUŢ-LUCIAN-mandate-faza-1","CURELARIU IONUŢ-LUCIAN-mandate-faza-2","ZARA CIOCÎRLEA BRISCAN-voturi","ZARA CIOCÎRLEA BRISCAN-mandate-faza-1","ZARA CIOCÎRLEA BRISCAN-mandate-faza-2","MATEI TIBERIU-voturi","MATEI TIBERIU-mandate-faza-1","MATEI TIBERIU-mandate-faza-2","AGAFIŢEI PETREA-voturi","AGAFIŢEI PETREA-mandate-faza-1","AGAFIŢEI PETREA-mandate-faza-2"
24,IAŞI,HELEŞTENI,97465,2,FINAL,UAT,CL,CL_CE,"2020-09-30 21:18:57",2046,2000,1,19,26,1156,1111,0,19,26,1087,69,2200,1044,54,76,86,98,0,0,0,120,1,0,488,4,1,352,3,1,0,0,0,0,0,0,0,0,0,70,0,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,IAŞI,HOLBOCA,95159,1,FINAL,UAT,CL,CL_CE,"2020-09-28 05:23:11",12583,12442,9,127,5,5656,5524,0,127,5,5357,299,13700,8044,267,374,428,294,307,1,0,109,0,0,1665,5,1,2625,8,1,413,1,0,0,0,0,49,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,IAŞI,HORLEŞTI,97517,1,FINAL,UAT,CL,CL_CE,"2020-09-28 05:21:45",2337,2320,5,7,5,1269,1257,0,7,5,1194,75,2500,1231,59,83,95,88,39,0,0,66,0,1,171,1,1,912,10,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,IAŞI,"ION NECULCE",95499,1,FINAL,UAT,CL,CL_CE,"2020-09-28 05:26:40",4727,4683,1,42,1,2445,2401,1,42,1,2309,136,5100,2655,115,161,184,153,0,0,0,154,1,0,1713,11,0,442,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,IAŞI,IPATELE,97553,1,FINAL,UAT,CL,CL_CE,"2020-09-28 04:04:38",1349,1297,1,7,44,779,728,0,7,44,736,43,1400,621,36,51,58,66,0,0,0,124,1,1,506,7,1,44,0,0,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,IAŞI,LESPEZI,97606,1,FINAL,UAT,CL,CL_CE,"2020-09-28 07:34:38",4724,4680,0,37,7,2313,2270,0,36,7,2117,196,5100,2787,105,148,169,125,226,1,1,122,0,1,405,3,0,786,6,0,110,0,0,0,0,0,223,1,1,118,0,1,94,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,IAŞI,LEŢCANI,97679,1,FINAL,UAT,CL,CL_CE,"2020-09-28 05:34:45",6345,6315,4,23,3,3151,3125,0,23,3,3006,145,6900,3749,150,210,240,182,100,0,0,224,1,0,819,4,1,1688,9,0,124,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,IAŞI,LUNGANI,97722,1,FINAL,UAT,CL,CL_CE,"2020-09-28 05:59:01",4307,4238,0,29,40,2574,2508,0,29,37,2403,171,4700,2126,120,168,192,154,0,0,0,63,0,0,1592,10,0,728,4,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,IAŞI,MĂDÂRJAC,97777,2,FINAL,UAT,CL,CL_CE,"2020-09-30 20:47:34",1176,1123,0,14,39,824,771,0,14,39,728,96,1300,476,36,50,58,65,0,0,0,257,3,1,259,3,1,94,1,0,0,0,0,0,0,0,8,0,0,74,1,0,0,0,0,36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,IAŞI,MIRCEŞTI,97811,1,FINAL,UAT,CL,CL_CE,"2020-09-28 07:38:14",3134,3109,0,22,3,1495,1470,0,22,3,1414,81,3400,1905,70,98,113,97,23,0,0,41,0,0,134,1,0,577,5,1,551,5,1,0,0,0,39,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,IAŞI,MIRONEASA,97875,1,FINAL,UAT,CL,CL_CE,"2020-09-28 05:13:13",4384,4336,0,16,32,1713,1665,0,16,32,1589,124,4800,3087,79,111,127,106,0,0,0,189,1,1,127,1,0,1273,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,IAŞI,MIROSLAVA,97919,1,FINAL,UAT,CL,CL_CE,"2020-09-28 10:23:01",17860,17727,20,112,1,6505,6390,2,112,1,6232,273,19400,12895,311,436,498,282,156,0,0,317,1,0,674,2,1,2908,10,0,1472,5,0,0,0,0,104,0,0,191,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,IAŞI,MIROSLOVEŞTI,98051,1,FINAL,UAT,CL,CL_CE,"2020-09-28 08:48:02",3579,3460,1,39,79,2104,1985,1,39,79,2016,88,3804,1699,100,141,161,145,65,0,0,14,0,0,931,6,0,715,4,1,33,0,0,0,0,0,0,0,0,239,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,IAŞI,MOGOŞEŞTI,98113,1,FINAL,UAT,CL,CL_CE,"2020-09-28 04:54:24",4043,4013,3,25,2,2063,2035,1,25,2,1873,190,4400,2337,93,131,149,118,156,1,0,64,0,0,475,4,0,873,7,0,0,0,0,0,0,0,0,0,0,168,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,IAŞI,MOGOŞEŞTI-SIRET,98168,1,FINAL,UAT,CL,CL_CE,"2020-09-28 04:31:26",3141,3093,0,22,26,1623,1575,0,22,26,1485,124,3400,1758,74,103,118,114,103,0,1,347,3,0,370,3,0,534,4,1,131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,IAŞI,MOŞNA,98202,1,FINAL,UAT,CL,CL_CE,"2020-09-28 02:19:56",7529,7521,0,7,1,712,704,0,7,1,643,69,8300,7588,32,45,51,40,30,0,0,69,1,1,71,1,1,413,10,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,IAŞI,MOŢCA,98220,1,FINAL,UAT,CL,CL_CE,"2020-09-28 07:04:40",4225,4184,0,17,24,2001,1960,0,17,24,1847,154,4600,2599,92,129,147,121,159,1,1,14,0,0,1126,9,0,250,2,0,0,0,0,0,0,0,150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,IAŞI,MOVILENI,98257,1,FINAL,UAT,CL,CL_CE,"2020-09-28 04:42:50",2475,2463,0,4,8,1211,1199,0,4,8,1082,129,2700,1489,54,75,86,78,36,0,0,110,1,0,296,3,1,252,3,0,363,4,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,IAŞI,"MUNICIPIUL IAŞI",95060,1,FINAL,UAT,CL,CL_CE,"2020-09-28 10:15:24",322441,318354,1161,2365,561,89328,86430,12,2365,521,85373,2492,358510,268512,4268,5976,6829,2615,2930,0,0,4332,1,1,13989,5,0,27525,10,1,24785,9,0,0,0,0,1311,0,0,3199,0,0,0,0,0,842,0,0,0,0,0,330,0,0,0,0,0,0,0,0,1665,0,0,345,0,0,0,0,0,0,0,0,0,0,1209,0,0,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,0,0,642,0,0,553,0,0,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
