county_nce,county_name,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,a3,a4,b,b1,b2,b3,b4,c,d,e,f,g1.1,g1.2,g1.3,g4,"PARTIDUL NAȚIONAL LIBERAL-voturi","PARTIDUL NAȚIONAL LIBERAL-mandate-faza-1","PARTIDUL NAȚIONAL LIBERAL-mandate-faza-2","PARTIDUL PRO ROMÂNIA-voturi","PARTIDUL PRO ROMÂNIA-mandate-faza-1","PARTIDUL PRO ROMÂNIA-mandate-faza-2","UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-mandate-faza-1","UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-mandate-faza-2","PARTIDUL SOCIAL DEMOCRAT-voturi","PARTIDUL SOCIAL DEMOCRAT-mandate-faza-1","PARTIDUL SOCIAL DEMOCRAT-mandate-faza-2","ALIANȚA USR PLUS-voturi","ALIANȚA USR PLUS-mandate-faza-1","ALIANȚA USR PLUS-mandate-faza-2","PARTIDUL MIȘCAREA POPULARĂ-voturi","PARTIDUL MIȘCAREA POPULARĂ-mandate-faza-1","PARTIDUL MIȘCAREA POPULARĂ-mandate-faza-2","PARTIDUL ECOLOGIST ROMÂN-voturi","PARTIDUL ECOLOGIST ROMÂN-mandate-faza-1","PARTIDUL ECOLOGIST ROMÂN-mandate-faza-2","UNIUNEA DEMOCRATICĂ A SLOVACILOR ȘI CEHILOR DIN ROMÂNIA-voturi","UNIUNEA DEMOCRATICĂ A SLOVACILOR ȘI CEHILOR DIN ROMÂNIA-mandate-faza-1","UNIUNEA DEMOCRATICĂ A SLOVACILOR ȘI CEHILOR DIN ROMÂNIA-mandate-faza-2","BERTEA MIRCEA-voturi","BERTEA MIRCEA-mandate-faza-1","BERTEA MIRCEA-mandate-faza-2","POPA RUSALIM-CONSTANTIN-voturi","POPA RUSALIM-CONSTANTIN-mandate-faza-1","POPA RUSALIM-CONSTANTIN-mandate-faza-2","PETRESCU MARCEL LUCIAN-voturi","PETRESCU MARCEL LUCIAN-mandate-faza-1","PETRESCU MARCEL LUCIAN-mandate-faza-2","PARTIDUL ALIANŢA LIBERALILOR ŞI DEMOCRAŢILOR – ALDE-voturi","PARTIDUL ALIANŢA LIBERALILOR ŞI DEMOCRAŢILOR – ALDE-mandate-faza-1","PARTIDUL ALIANŢA LIBERALILOR ŞI DEMOCRAŢILOR – ALDE-mandate-faza-2","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-voturi","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-mandate-faza-1","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-mandate-faza-2","BACIU VIOREL-voturi","BACIU VIOREL-mandate-faza-1","BACIU VIOREL-mandate-faza-2","PARTIDUL POPULAR MAGHIAR DIN TRANSILVANIA-voturi","PARTIDUL POPULAR MAGHIAR DIN TRANSILVANIA-mandate-faza-1","PARTIDUL POPULAR MAGHIAR DIN TRANSILVANIA-mandate-faza-2","PARTIDUL CIVIC MAGHIAR-voturi","PARTIDUL CIVIC MAGHIAR-mandate-faza-1","PARTIDUL CIVIC MAGHIAR-mandate-faza-2","ALMAŞAN ALEXANDRU-voturi","ALMAŞAN ALEXANDRU-mandate-faza-1","ALMAŞAN ALEXANDRU-mandate-faza-2","LUNG VIOREL-voturi","LUNG VIOREL-mandate-faza-1","LUNG VIOREL-mandate-faza-2","RAD EMIL-IOAN-voturi","RAD EMIL-IOAN-mandate-faza-1","RAD EMIL-IOAN-mandate-faza-2","OROS SERGIU-CRISTIAN-voturi","OROS SERGIU-CRISTIAN-mandate-faza-1","OROS SERGIU-CRISTIAN-mandate-faza-2","PLATONA GHEORGHE-voturi","PLATONA GHEORGHE-mandate-faza-1","PLATONA GHEORGHE-mandate-faza-2","MICLĂUŞ FLORE-voturi","MICLĂUŞ FLORE-mandate-faza-1","MICLĂUŞ FLORE-mandate-faza-2","MEZA MIRELA-LILIANA-voturi","MEZA MIRELA-LILIANA-mandate-faza-1","MEZA MIRELA-LILIANA-mandate-faza-2","PARTIDUL AGRICULTORILOR DIN ROMÂNIA-voturi","PARTIDUL AGRICULTORILOR DIN ROMÂNIA-mandate-faza-1","PARTIDUL AGRICULTORILOR DIN ROMÂNIA-mandate-faza-2","PETER VASILE-voturi","PETER VASILE-mandate-faza-1","PETER VASILE-mandate-faza-2","UNIUNEA DEMOCRATICĂ A SLOVACILOR ȘI CEHILOR DIN ROMÂNIA-mandate-g8","ALIANȚA MAGHIARĂ DIN TRANSILVANIA-voturi","ALIANȚA MAGHIARĂ DIN TRANSILVANIA-mandate-faza-1","ALIANȚA MAGHIARĂ DIN TRANSILVANIA-mandate-faza-2","NICA COSMIN-IONUŢ-voturi","NICA COSMIN-IONUŢ-mandate-faza-1","NICA COSMIN-IONUŢ-mandate-faza-2","UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-mandate-g8","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-mandate-g8","ALIANȚA PENTRU UNITATEA RROMILOR-voturi","ALIANȚA PENTRU UNITATEA RROMILOR-mandate-faza-1","ALIANȚA PENTRU UNITATEA RROMILOR-mandate-faza-2","PARTIDUL SOCIAL DEMOCRAT ȘI PARTIDUL ALIANȚA LIBERALILOR ȘI DEMOCRAȚILOR HIDIȘELU DE SUS-PSD-ALDE-voturi","PARTIDUL SOCIAL DEMOCRAT ȘI PARTIDUL ALIANȚA LIBERALILOR ȘI DEMOCRAȚILOR HIDIȘELU DE SUS-PSD-ALDE-mandate-faza-1","PARTIDUL SOCIAL DEMOCRAT ȘI PARTIDUL ALIANȚA LIBERALILOR ȘI DEMOCRAȚILOR HIDIȘELU DE SUS-PSD-ALDE-mandate-faza-2","MOCA FLORIN-voturi","MOCA FLORIN-mandate-faza-1","MOCA FLORIN-mandate-faza-2","SERE PETRU-voturi","SERE PETRU-mandate-faza-1","SERE PETRU-mandate-faza-2","ALIANȚA PENTRU LUGAȘ-voturi","ALIANȚA PENTRU LUGAȘ-mandate-faza-1","ALIANȚA PENTRU LUGAȘ-mandate-faza-2","IABLONCIC MILAN-voturi","IABLONCIC MILAN-mandate-faza-1","IABLONCIC MILAN-mandate-faza-2","DEGĂU ALEXANDRU SILVIU-voturi","DEGĂU ALEXANDRU SILVIU-mandate-faza-1","DEGĂU ALEXANDRU SILVIU-mandate-faza-2","IANC VIOREL-voturi","IANC VIOREL-mandate-faza-1","IANC VIOREL-mandate-faza-2","MAIOR CĂLIN-PAUL-voturi","MAIOR CĂLIN-PAUL-mandate-faza-1","MAIOR CĂLIN-PAUL-mandate-faza-2","SAS-ADĂSCĂLIŢII MARCEL-EMIL-voturi","SAS-ADĂSCĂLIŢII MARCEL-EMIL-mandate-faza-1","SAS-ADĂSCĂLIŢII MARCEL-EMIL-mandate-faza-2","PARTIDUL OAMENILOR LIBERI-voturi","PARTIDUL OAMENILOR LIBERI-mandate-faza-1","PARTIDUL OAMENILOR LIBERI-mandate-faza-2","STAN MIHAELA-voturi","STAN MIHAELA-mandate-faza-1","STAN MIHAELA-mandate-faza-2","GRECU MIRELA-LILIANA-voturi","GRECU MIRELA-LILIANA-mandate-faza-1","GRECU MIRELA-LILIANA-mandate-faza-2","IONESCU MIRABELA-CRISTINA-voturi","IONESCU MIRABELA-CRISTINA-mandate-faza-1","IONESCU MIRABELA-CRISTINA-mandate-faza-2","POPA RĂZVAN-DANIEL-voturi","POPA RĂZVAN-DANIEL-mandate-faza-1","POPA RĂZVAN-DANIEL-mandate-faza-2","PARTIDUL PUTERII UMANISTE (SOCIAL-LIBERAL)-voturi","PARTIDUL PUTERII UMANISTE (SOCIAL-LIBERAL)-mandate-faza-1","PARTIDUL PUTERII UMANISTE (SOCIAL-LIBERAL)-mandate-faza-2","MIȘCAREA PATRIOȚILOR ROMÂNI - MPR-voturi","MIȘCAREA PATRIOȚILOR ROMÂNI - MPR-mandate-faza-1","MIȘCAREA PATRIOȚILOR ROMÂNI - MPR-mandate-faza-2","VANCEA TUDOREL-DANIEL-voturi","VANCEA TUDOREL-DANIEL-mandate-faza-1","VANCEA TUDOREL-DANIEL-mandate-faza-2","BOROS DÁVID-voturi","BOROS DÁVID-mandate-faza-1","BOROS DÁVID-mandate-faza-2","MAGYARI ATTILA-voturi","MAGYARI ATTILA-mandate-faza-1","MAGYARI ATTILA-mandate-faza-2","MARTA SILVIU-DAN-voturi","MARTA SILVIU-DAN-mandate-faza-1","MARTA SILVIU-DAN-mandate-faza-2","SZABO IOAN-voturi","SZABO IOAN-mandate-faza-1","SZABO IOAN-mandate-faza-2","PARTIDUL ROMÂNIA NOASTRĂ-voturi","PARTIDUL ROMÂNIA NOASTRĂ-mandate-faza-1","PARTIDUL ROMÂNIA NOASTRĂ-mandate-faza-2","NAGHIU OVIDIU-TEODOR-voturi","NAGHIU OVIDIU-TEODOR-mandate-faza-1","NAGHIU OVIDIU-TEODOR-mandate-faza-2","PAZMAN EMERIC-voturi","PAZMAN EMERIC-mandate-faza-1","PAZMAN EMERIC-mandate-faza-2","KOMAROMI ISTVAN-voturi","KOMAROMI ISTVAN-mandate-faza-1","KOMAROMI ISTVAN-mandate-faza-2","HORJ DUMITRU-voturi","HORJ DUMITRU-mandate-faza-1","HORJ DUMITRU-mandate-faza-2","DOCI ANTAL-voturi","DOCI ANTAL-mandate-faza-1","DOCI ANTAL-mandate-faza-2","VASS OTTO-voturi","VASS OTTO-mandate-faza-1","VASS OTTO-mandate-faza-2","SZÜCS FERENC-voturi","SZÜCS FERENC-mandate-faza-1","SZÜCS FERENC-mandate-faza-2","PARTIDUL ADER LA DEMOCRAŢIE, EDUCAŢIE ŞI RECONSTRUCŢIE-voturi","PARTIDUL ADER LA DEMOCRAŢIE, EDUCAŢIE ŞI RECONSTRUCŢIE-mandate-faza-1","PARTIDUL ADER LA DEMOCRAŢIE, EDUCAŢIE ŞI RECONSTRUCŢIE-mandate-faza-2","MAGYAR NICOLAE-voturi","MAGYAR NICOLAE-mandate-faza-1","MAGYAR NICOLAE-mandate-faza-2","SONEA DIMITRIE-PETRU-voturi","SONEA DIMITRIE-PETRU-mandate-faza-1","SONEA DIMITRIE-PETRU-mandate-faza-2","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-mandate-faza-1","PARTIDUL ALTERNATIVA DREAPTĂ-mandate-faza-2","VUŞCAN IOAN-CRISTIAN-voturi","VUŞCAN IOAN-CRISTIAN-mandate-faza-1","VUŞCAN IOAN-CRISTIAN-mandate-faza-2","ROŞU EMESE-BERNADETA-voturi","ROŞU EMESE-BERNADETA-mandate-faza-1","ROŞU EMESE-BERNADETA-mandate-faza-2"
5,BIHOR,SÂNMARTIN,26582,1,FINAL,UAT,CL,CL_CE,"2020-09-28 06:52:11",9471,9221,19,191,40,5970,5739,1,191,39,5822,148,10290,4320,291,407,465,306,1801,5,1,395,1,0,60,0,0,3016,9,1,204,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,BIHOR,"SÂNNICOLAU ROMÂN",32179,1,FINAL,UAT,CL,CL_CE,"2020-09-28 06:21:25",1746,1595,3,87,61,1410,1262,0,87,61,1332,78,1941,531,66,93,106,109,697,6,0,297,2,1,48,0,0,212,1,1,32,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,BIHOR,SÂNTANDREI,26653,1,FINAL,UAT,CL,CL_CE,"2020-09-28 06:35:21",5997,5884,33,62,18,3302,3221,1,62,18,3220,82,6455,3153,161,225,257,198,1990,10,0,42,0,0,40,0,0,303,1,1,678,3,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,BIHOR,SÂRBI,31128,1,FINAL,UAT,CL,CL_CE,"2020-09-28 05:30:11",2458,1915,2,472,69,1915,1373,1,472,69,1843,72,2161,245,92,129,147,159,828,5,0,15,0,0,0,0,0,925,5,1,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,BIHOR,ŞIMIAN,31333,1,FINAL,UAT,CL,CL_CE,"2020-09-28 07:38:31",3041,2929,4,32,76,1586,1478,1,32,75,1487,99,3356,1770,74,104,118,108,94,0,1,21,0,0,1232,11,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,BIHOR,ŞINTEU,31379,1,FINAL,UAT,CL,CL_CE,"2020-09-28 05:53:08",954,950,2,2,0,351,348,1,2,0,302,49,1046,695,15,21,24,33,66,2,0,63,1,1,0,0,0,44,1,0,0,0,0,0,0,0,0,0,0,129,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,BIHOR,ŞOIMI,31422,1,FINAL,UAT,CL,CL_CE,"2020-09-28 08:59:21",1995,1829,3,128,35,1256,1093,0,128,35,1172,84,2045,789,58,82,93,98,569,5,1,156,1,0,19,0,0,294,3,0,22,0,0,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,BIHOR,SPINUŞ,31208,1,FINAL,UAT,CL,CL_CE,"2020-09-28 03:49:32",1063,940,2,109,12,699,578,0,109,12,682,17,1018,319,34,47,54,75,426,5,1,0,0,0,0,0,0,147,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,BIHOR,ŞUNCUIUŞ,31510,1,FINAL,UAT,CL,CL_CE,"2020-09-28 09:10:46",2556,2442,2,43,69,1583,1471,0,43,69,1518,63,2699,1118,75,106,121,116,811,6,1,108,0,1,127,1,0,233,2,0,155,1,0,84,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,BIHOR,"SUPLACU DE BARCĂU",31262,1,FINAL,UAT,CL,CL_CE,"2020-09-28 09:37:24",3629,3531,2,59,37,1958,1860,2,59,37,1826,132,3980,2022,91,127,146,134,759,5,1,0,0,0,205,1,1,159,1,0,45,0,0,0,0,0,0,0,0,335,2,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,292,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,BIHOR,TĂMĂŞEU,32153,1,FINAL,UAT,CL,CL_CE,"2020-09-28 05:50:33",1730,1678,8,23,21,989,945,0,23,21,896,93,1869,880,44,62,71,81,52,0,1,0,0,0,608,7,1,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,BIHOR,TĂRCAIA,31609,1,FINAL,UAT,CL,CL_CE,"2020-09-28 11:46:45",1715,1551,4,85,75,1365,1204,1,85,75,1316,44,1797,436,65,92,105,119,104,0,1,0,0,0,493,4,0,561,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,92,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,BIHOR,TARCEA,31565,1,FINAL,UAT,CL,CL_CE,"2020-09-28 04:35:31",2108,2087,1,15,5,1128,1107,1,15,5,1027,101,2313,1185,51,71,82,93,89,0,1,0,0,0,675,7,0,75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,BIHOR,TĂUTEU,31654,1,FINAL,UAT,CL,CL_CE,"2020-09-28 06:02:11",3226,3154,1,26,45,1747,1675,1,26,45,1664,83,3829,2082,83,116,133,120,280,2,0,140,1,0,790,6,1,358,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,BIHOR,ŢEŢCHEA,31878,1,FINAL,UAT,CL,CL_CE,"2020-09-28 13:17:12",2611,2508,1,54,48,1712,1610,0,54,48,1571,141,2753,1041,78,109,125,111,513,4,1,124,1,0,152,1,0,559,5,0,47,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,BIHOR,TILEAGD,31716,1,FINAL,UAT,CL,CL_CE,"2020-09-28 05:54:27",5603,5524,6,44,29,2347,2274,0,44,29,2219,117,6153,3817,110,155,177,148,828,5,1,425,2,1,254,1,1,335,2,0,0,0,0,177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,BIHOR,TINCA,31789,1,FINAL,UAT,CL,CL_CE,"2020-09-28 08:13:53",5802,5496,7,140,159,3260,2960,2,140,158,3011,198,6793,3584,150,210,240,182,1223,6,1,244,1,0,313,1,1,361,1,1,112,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,2,0,0,0,0,150,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
