county_nce,county_name,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,a3,a4,b,b1,b2,b3,b4,c,d,e,f,g1.1,g1.2,g1.3,g4,"PARTIDUL SOCIAL DEMOCRAT-voturi","PARTIDUL SOCIAL DEMOCRAT-mandate-faza-1","PARTIDUL SOCIAL DEMOCRAT-mandate-faza-2","PARTIDUL NAȚIONAL LIBERAL-voturi","PARTIDUL NAȚIONAL LIBERAL-mandate-faza-1","PARTIDUL NAȚIONAL LIBERAL-mandate-faza-2","PARTIDUL MIȘCAREA POPULARĂ-voturi","PARTIDUL MIȘCAREA POPULARĂ-mandate-faza-1","PARTIDUL MIȘCAREA POPULARĂ-mandate-faza-2","PARTIDUL PRO ROMÂNIA-voturi","PARTIDUL PRO ROMÂNIA-mandate-faza-1","PARTIDUL PRO ROMÂNIA-mandate-faza-2","PARTIDUL ALIANŢA LIBERALILOR ŞI DEMOCRAŢILOR – ALDE-voturi","PARTIDUL ALIANŢA LIBERALILOR ŞI DEMOCRAŢILOR – ALDE-mandate-faza-1","PARTIDUL ALIANŢA LIBERALILOR ŞI DEMOCRAŢILOR – ALDE-mandate-faza-2","PARTIDUL PUTERII UMANISTE (SOCIAL-LIBERAL)-voturi","PARTIDUL PUTERII UMANISTE (SOCIAL-LIBERAL)-mandate-faza-1","PARTIDUL PUTERII UMANISTE (SOCIAL-LIBERAL)-mandate-faza-2","UNIUNEA UCRAINENILOR DIN ROMÂNIA-voturi","UNIUNEA UCRAINENILOR DIN ROMÂNIA-mandate-faza-1","UNIUNEA UCRAINENILOR DIN ROMÂNIA-mandate-faza-2","ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","ALIANȚA PENTRU UNIREA ROMÂNILOR-mandate-faza-1","ALIANȚA PENTRU UNIREA ROMÂNILOR-mandate-faza-2","LEVIŢSCHI RODICA-voturi","LEVIŢSCHI RODICA-mandate-faza-1","LEVIŢSCHI RODICA-mandate-faza-2","URSULEAN IOAN-voturi","URSULEAN IOAN-mandate-faza-1","URSULEAN IOAN-mandate-faza-2","GALAN ADRIAN-voturi","GALAN ADRIAN-mandate-faza-1","GALAN ADRIAN-mandate-faza-2","ALIANȚA USR PLUS-voturi","ALIANȚA USR PLUS-mandate-faza-1","ALIANȚA USR PLUS-mandate-faza-2","PARTIDUL MIȘCAREA POPULARĂ-mandate-g9","PARTIDUL PRO ROMÂNIA-mandate-g9","PARTIDUL SOCIAL DEMOCRAT-mandate-g9","PARTIDUL NAȚIONAL LIBERAL-mandate-g9","ALIANȚA USR PLUS-mandate-g9","UNIUNEA UCRAINENILOR DIN ROMÂNIA-mandate-g8","POPESCU VASILE-PETRU-voturi","POPESCU VASILE-PETRU-mandate-faza-1","POPESCU VASILE-PETRU-mandate-faza-2","PARTIDUL ECOLOGIST ROMÂN-voturi","PARTIDUL ECOLOGIST ROMÂN-mandate-faza-1","PARTIDUL ECOLOGIST ROMÂN-mandate-faza-2","UNIUNEA POLONEZILOR DIN ROMÂNIA-voturi","UNIUNEA POLONEZILOR DIN ROMÂNIA-mandate-faza-1","UNIUNEA POLONEZILOR DIN ROMÂNIA-mandate-faza-2","BARANAI MIRCEA-voturi","BARANAI MIRCEA-mandate-faza-1","BARANAI MIRCEA-mandate-faza-2","ŞOBEA GHEORGHE-voturi","ŞOBEA GHEORGHE-mandate-faza-1","ŞOBEA GHEORGHE-mandate-faza-2","BOLOCA NICANOR-voturi","BOLOCA NICANOR-mandate-faza-1","BOLOCA NICANOR-mandate-faza-2","PARTIDUL ADER LA DEMOCRAŢIE, EDUCAŢIE ŞI RECONSTRUCŢIE-voturi","PARTIDUL ADER LA DEMOCRAŢIE, EDUCAŢIE ŞI RECONSTRUCŢIE-mandate-faza-1","PARTIDUL ADER LA DEMOCRAŢIE, EDUCAŢIE ŞI RECONSTRUCŢIE-mandate-faza-2","UNIUNEA CULTURALĂ A RUTENILOR DIN ROMÂNIA-voturi","UNIUNEA CULTURALĂ A RUTENILOR DIN ROMÂNIA-mandate-faza-1","UNIUNEA CULTURALĂ A RUTENILOR DIN ROMÂNIA-mandate-faza-2","UNIUNEA CULTURALĂ A RUTENILOR DIN ROMÂNIA-mandate-g8","UNIUNEA PENTRU BUCOVINA-voturi","UNIUNEA PENTRU BUCOVINA-mandate-faza-1","UNIUNEA PENTRU BUCOVINA-mandate-faza-2","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-voturi","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-mandate-faza-1","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-mandate-faza-2","PARTIDUL DREAPTA LIBERALĂ-voturi","PARTIDUL DREAPTA LIBERALĂ-mandate-faza-1","PARTIDUL DREAPTA LIBERALĂ-mandate-faza-2","AGRIGOROAEI PETRU-voturi","AGRIGOROAEI PETRU-mandate-faza-1","AGRIGOROAEI PETRU-mandate-faza-2","PARTIDUL NEAMUL ROMÂNESC-voturi","PARTIDUL NEAMUL ROMÂNESC-mandate-faza-1","PARTIDUL NEAMUL ROMÂNESC-mandate-faza-2","ROTARIU IOAN-voturi","ROTARIU IOAN-mandate-faza-1","ROTARIU IOAN-mandate-faza-2","COMUNITATEA RUȘILOR LIPOVENI DIN ROMÂNIA-voturi","COMUNITATEA RUȘILOR LIPOVENI DIN ROMÂNIA-mandate-faza-1","COMUNITATEA RUȘILOR LIPOVENI DIN ROMÂNIA-mandate-faza-2","COMUNITATEA RUȘILOR LIPOVENI DIN ROMÂNIA-mandate-g8","PARTIDUL PUTERII UMANISTE (SOCIAL-LIBERAL)-mandate-g9","PARTIDUL NAȚIONAL ȚĂRĂNESC CREȘTIN DEMOCRAT-voturi","PARTIDUL NAȚIONAL ȚĂRĂNESC CREȘTIN DEMOCRAT-mandate-faza-1","PARTIDUL NAȚIONAL ȚĂRĂNESC CREȘTIN DEMOCRAT-mandate-faza-2","PARTIDUL ECOLOGIST ROMÂN-mandate-g9","CAZAC DRAGOŞ-voturi","CAZAC DRAGOŞ-mandate-faza-1","CAZAC DRAGOŞ-mandate-faza-2","MEDRIHAN LENUŢA-voturi","MEDRIHAN LENUŢA-mandate-faza-1","MEDRIHAN LENUŢA-mandate-faza-2","STRUGARI GHEORGHE-voturi","STRUGARI GHEORGHE-mandate-faza-1","STRUGARI GHEORGHE-mandate-faza-2","MARTINESCU MIRCEA-voturi","MARTINESCU MIRCEA-mandate-faza-1","MARTINESCU MIRCEA-mandate-faza-2","OLAREAN GHEORGHE-voturi","OLAREAN GHEORGHE-mandate-faza-1","OLAREAN GHEORGHE-mandate-faza-2","MIHALESCU ILIE-voturi","MIHALESCU ILIE-mandate-faza-1","MIHALESCU ILIE-mandate-faza-2","PARTIDUL VERDE-voturi","PARTIDUL VERDE-mandate-faza-1","PARTIDUL VERDE-mandate-faza-2","ŢIBU DUMITRU-voturi","ŢIBU DUMITRU-mandate-faza-1","ŢIBU DUMITRU-mandate-faza-2","PARTIDUL SOCIAL POPULAR -ROMÂN-voturi","PARTIDUL SOCIAL POPULAR -ROMÂN-mandate-faza-1","PARTIDUL SOCIAL POPULAR -ROMÂN-mandate-faza-2","SASCĂU SEBASTIAN-voturi","SASCĂU SEBASTIAN-mandate-faza-1","SASCĂU SEBASTIAN-mandate-faza-2","BODNAR DANIEL-voturi","BODNAR DANIEL-mandate-faza-1","BODNAR DANIEL-mandate-faza-2","NEŞCULESCU ANDREI-IONUŢ-voturi","NEŞCULESCU ANDREI-IONUŢ-mandate-faza-1","NEŞCULESCU ANDREI-IONUŢ-mandate-faza-2","NEDEA GHEORGHE-voturi","NEDEA GHEORGHE-mandate-faza-1","NEDEA GHEORGHE-mandate-faza-2","BACOŞ ANDREI LUCIAN-voturi","BACOŞ ANDREI LUCIAN-mandate-faza-1","BACOŞ ANDREI LUCIAN-mandate-faza-2","HÂJ CONSTANTIN-voturi","HÂJ CONSTANTIN-mandate-faza-1","HÂJ CONSTANTIN-mandate-faza-2","JUNCĂ MARIA-voturi","JUNCĂ MARIA-mandate-faza-1","JUNCĂ MARIA-mandate-faza-2","BLOCUL UNITĂȚII NAȚIONALE-voturi","BLOCUL UNITĂȚII NAȚIONALE-mandate-faza-1","BLOCUL UNITĂȚII NAȚIONALE-mandate-faza-2","CEORNEI GHEORGHE-voturi","CEORNEI GHEORGHE-mandate-faza-1","CEORNEI GHEORGHE-mandate-faza-2","PASCARU IOAN-VIRGIL-voturi","PASCARU IOAN-VIRGIL-mandate-faza-1","PASCARU IOAN-VIRGIL-mandate-faza-2","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-mandate-faza-1","PARTIDUL ALTERNATIVA DREAPTĂ-mandate-faza-2","MITREA ŞTEFAN CONSTANTIN-voturi","MITREA ŞTEFAN CONSTANTIN-mandate-faza-1","MITREA ŞTEFAN CONSTANTIN-mandate-faza-2","RUSU SORIN-IONEL-voturi","RUSU SORIN-IONEL-mandate-faza-1","RUSU SORIN-IONEL-mandate-faza-2","CORNEA ROMICĂ-DORIN-voturi","CORNEA ROMICĂ-DORIN-mandate-faza-1","CORNEA ROMICĂ-DORIN-mandate-faza-2","AILENEI DIANA-LĂCRĂMIOARA-voturi","AILENEI DIANA-LĂCRĂMIOARA-mandate-faza-1","AILENEI DIANA-LĂCRĂMIOARA-mandate-faza-2","CREŢAN CIPRIAN-FLORENTIN-voturi","CREŢAN CIPRIAN-FLORENTIN-mandate-faza-1","CREŢAN CIPRIAN-FLORENTIN-mandate-faza-2","JUNGHIETU ŞTEFAN-voturi","JUNGHIETU ŞTEFAN-mandate-faza-1","JUNGHIETU ŞTEFAN-mandate-faza-2","CIOCAN NECULAI-voturi","CIOCAN NECULAI-mandate-faza-1","CIOCAN NECULAI-mandate-faza-2","ROGOJINĂ IOAN-voturi","ROGOJINĂ IOAN-mandate-faza-1","ROGOJINĂ IOAN-mandate-faza-2","ZBRANCA GAVRIL-voturi","ZBRANCA GAVRIL-mandate-faza-1","ZBRANCA GAVRIL-mandate-faza-2","MOGLAN DUMITRU-voturi","MOGLAN DUMITRU-mandate-faza-1","MOGLAN DUMITRU-mandate-faza-2","UNIUNEA SALVAȚI ROMÂNIA-voturi","UNIUNEA SALVAȚI ROMÂNIA-mandate-faza-1","UNIUNEA SALVAȚI ROMÂNIA-mandate-faza-2","PARTIDUL LIBERTATE, UNITATE ȘI SOLIDARITATE-voturi","PARTIDUL LIBERTATE, UNITATE ȘI SOLIDARITATE-mandate-faza-1","PARTIDUL LIBERTATE, UNITATE ȘI SOLIDARITATE-mandate-faza-2","SOFRONIE VASILE-voturi","SOFRONIE VASILE-mandate-faza-1","SOFRONIE VASILE-mandate-faza-2","ONISIE MARIA-voturi","ONISIE MARIA-mandate-faza-1","ONISIE MARIA-mandate-faza-2","NISTOR CIPRIAN-voturi","NISTOR CIPRIAN-mandate-faza-1","NISTOR CIPRIAN-mandate-faza-2","ROMAN CRISTIAN-DRAGOŞ-voturi","ROMAN CRISTIAN-DRAGOŞ-mandate-faza-1","ROMAN CRISTIAN-DRAGOŞ-mandate-faza-2","AXENTIOI SEVERIN-voturi","AXENTIOI SEVERIN-mandate-faza-1","AXENTIOI SEVERIN-mandate-faza-2","BREABĂN RADUCU-voturi","BREABĂN RADUCU-mandate-faza-1","BREABĂN RADUCU-mandate-faza-2","CALANCEA VASILE-voturi","CALANCEA VASILE-mandate-faza-1","CALANCEA VASILE-mandate-faza-2","HRIŢCAN IOAN-voturi","HRIŢCAN IOAN-mandate-faza-1","HRIŢCAN IOAN-mandate-faza-2","ORHEI CONSTANTIN-IONUŢ-voturi","ORHEI CONSTANTIN-IONUŢ-mandate-faza-1","ORHEI CONSTANTIN-IONUŢ-mandate-faza-2"
35,SUCEAVA,ADÂNCATA,146799,1,FINAL,UAT,CL,CL_CE,"2020-09-28 04:09:04",3564,3542,4,18,0,1638,1620,0,18,0,1556,82,4000,2362,77,108,124,113,218,1,1,1261,11,0,48,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,SUCEAVA,ARBORE,146860,1,FINAL,UAT,CL,CL_CE,"2020-09-28 05:22:17",5870,5834,2,27,7,2703,2669,0,27,7,2487,216,6500,3797,124,174,198,155,1603,10,0,551,3,1,0,0,0,111,0,0,181,1,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,SUCEAVA,BAIA,146904,1,FINAL,UAT,CL,CL_CE,"2020-09-28 06:28:01",5847,5820,2,20,5,2731,2706,0,20,5,2555,176,6500,3769,127,178,204,162,1873,11,1,408,2,0,123,0,0,151,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,SUCEAVA,BĂLĂCEANA,151530,1,FINAL,UAT,CL,CL_CE,"2020-09-29 13:25:11",1208,1173,0,2,33,565,530,0,2,33,540,25,1396,831,27,37,43,58,371,6,0,109,1,1,44,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,SUCEAVA,BĂLCĂUŢI,146995,1,FINAL,UAT,CL,CL_CE,"2020-09-28 09:55:43",2641,2572,0,13,56,1257,1188,0,13,56,1170,87,3000,1743,58,81,93,82,349,4,0,607,7,1,36,0,0,27,0,0,0,0,0,37,0,0,114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,SUCEAVA,BERCHIŞEŞTI,151576,1,FINAL,UAT,CL,CL_CE,"2020-09-28 08:11:06",2474,2383,0,20,71,1436,1345,0,20,71,1391,45,2800,1364,69,97,111,103,1120,10,1,226,2,0,28,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,SUCEAVA,BILCA,147036,1,FINAL,UAT,CL,CL_CE,"2020-09-28 06:22:45",3157,3096,1,20,40,1492,1432,0,20,40,1359,133,3500,2008,67,95,108,95,190,2,0,679,7,1,32,0,0,105,1,0,0,0,0,24,0,0,0,0,0,96,1,0,40,0,0,167,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,SUCEAVA,BOGDĂNEŞTI,147054,1,FINAL,UAT,CL,CL_CE,"2020-09-28 08:29:43",3289,3277,0,11,1,1728,1716,0,11,1,1620,108,3700,1972,81,113,129,119,636,5,0,420,3,0,83,0,1,66,0,0,0,0,0,93,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,SUCEAVA,BOROAIA,147072,1,FINAL,UAT,CL,CL_CE,"2020-09-28 02:06:22",3542,3499,0,42,1,1704,1661,0,42,1,1586,118,4308,2596,79,111,126,110,1097,9,1,207,1,1,39,0,0,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,SUCEAVA,BOSANCI,147134,1,FINAL,UAT,CL,CL_CE,"2020-09-28 08:04:22",5873,5850,3,11,9,2475,2455,0,11,9,2301,171,6500,4025,115,161,184,153,497,3,0,1539,10,0,64,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,SUCEAVA,BOTOŞANA,147161,1,FINAL,UAT,CL,CL_CE,"2020-09-28 04:29:18",2123,2108,0,7,8,1139,1124,0,7,8,1103,36,2400,1261,55,77,88,100,254,2,0,782,7,1,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,SUCEAVA,BREAZA,147205,1,FINAL,UAT,CL,CL_CE,"2020-09-28 04:56:22",1341,1285,0,2,54,736,680,0,2,54,692,44,1500,764,34,48,55,62,405,6,0,170,2,1,63,1,0,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,SUCEAVA,BRODINA,147241,1,FINAL,UAT,CL,CL_CE,"2020-09-28 06:51:01",3041,3023,3,11,4,1511,1496,0,11,4,1402,109,3399,1888,70,98,112,101,235,2,1,270,2,1,131,1,0,17,0,0,404,4,0,4,0,0,82,0,0,57,0,0,0,0,0,0,0,0,0,0,0,126,1,0,0,0,0,0,0,1,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,SUCEAVA,BUNEŞTI,147465,1,FINAL,UAT,CL,CL_CE,"2020-09-28 06:13:25",2211,2193,0,17,1,1231,1213,0,17,1,1135,96,2500,1269,56,79,90,95,463,4,1,436,4,0,0,0,0,70,0,1,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,80,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,SUCEAVA,BURLA,151521,2,FINAL,UAT,CL,CL_CE,"2020-10-01 19:14:06",1732,1679,0,6,47,972,919,0,6,47,885,87,1900,928,44,61,70,80,233,2,1,444,5,1,115,1,0,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
