county_nce,county_name,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,a3,a4,b,b1,b2,b3,b4,c,d,e,f,g1.1,g1.2,g1.3,g4,"PARTIDUL SOCIAL DEMOCRAT-voturi","PARTIDUL SOCIAL DEMOCRAT-mandate-faza-1","PARTIDUL SOCIAL DEMOCRAT-mandate-faza-2","PARTIDUL NAȚIONAL LIBERAL-voturi","PARTIDUL NAȚIONAL LIBERAL-mandate-faza-1","PARTIDUL NAȚIONAL LIBERAL-mandate-faza-2","PARTIDUL MIȘCAREA POPULARĂ-voturi","PARTIDUL MIȘCAREA POPULARĂ-mandate-faza-1","PARTIDUL MIȘCAREA POPULARĂ-mandate-faza-2","PARTIDUL ALIANŢA LIBERALILOR ŞI DEMOCRAŢILOR – ALDE-voturi","PARTIDUL ALIANŢA LIBERALILOR ŞI DEMOCRAŢILOR – ALDE-mandate-faza-1","PARTIDUL ALIANŢA LIBERALILOR ŞI DEMOCRAŢILOR – ALDE-mandate-faza-2","PARTIDUL PRAHOVA IN ACȚIUNE-voturi","PARTIDUL PRAHOVA IN ACȚIUNE-mandate-faza-1","PARTIDUL PRAHOVA IN ACȚIUNE-mandate-faza-2","ALIANȚA USR PLUS-voturi","ALIANȚA USR PLUS-mandate-faza-1","ALIANȚA USR PLUS-mandate-faza-2","PARTIDUL PUTERII UMANISTE (SOCIAL-LIBERAL)-voturi","PARTIDUL PUTERII UMANISTE (SOCIAL-LIBERAL)-mandate-faza-1","PARTIDUL PUTERII UMANISTE (SOCIAL-LIBERAL)-mandate-faza-2","ALIANȚA PENTRU APOSTOLACHE-voturi","ALIANȚA PENTRU APOSTOLACHE-mandate-faza-1","ALIANȚA PENTRU APOSTOLACHE-mandate-faza-2","ALIANȚA PENTRU ARICEȘTII RAHTIVANI-voturi","ALIANȚA PENTRU ARICEȘTII RAHTIVANI-mandate-faza-1","ALIANȚA PENTRU ARICEȘTII RAHTIVANI-mandate-faza-2","UNIUNEA SALVAȚI ROMÂNIA-voturi","UNIUNEA SALVAȚI ROMÂNIA-mandate-faza-1","UNIUNEA SALVAȚI ROMÂNIA-mandate-faza-2","PARTIDUL ECOLOGIST ROMÂN-voturi","PARTIDUL ECOLOGIST ROMÂN-mandate-faza-1","PARTIDUL ECOLOGIST ROMÂN-mandate-faza-2","PARTIDUL PRO ROMÂNIA-voturi","PARTIDUL PRO ROMÂNIA-mandate-faza-1","PARTIDUL PRO ROMÂNIA-mandate-faza-2","ALIANȚA PENTRU ARICEȘTII ZELETIN-voturi","ALIANȚA PENTRU ARICEȘTII ZELETIN-mandate-faza-1","ALIANȚA PENTRU ARICEȘTII ZELETIN-mandate-faza-2","ALIANȚA PENTRU BABA ANA-voturi","ALIANȚA PENTRU BABA ANA-mandate-faza-1","ALIANȚA PENTRU BABA ANA-mandate-faza-2","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL ROMÂNIA MARE-mandate-faza-1","PARTIDUL ROMÂNIA MARE-mandate-faza-2","PARTIDUL LIBERTATE, UNITATE ȘI SOLIDARITATE-voturi","PARTIDUL LIBERTATE, UNITATE ȘI SOLIDARITATE-mandate-faza-1","PARTIDUL LIBERTATE, UNITATE ȘI SOLIDARITATE-mandate-faza-2","ARON CIPRIAN-SORIN-voturi","ARON CIPRIAN-SORIN-mandate-faza-1","ARON CIPRIAN-SORIN-mandate-faza-2","ALIANȚA MIȘCAREA PATRIOȚILOR ROMÂNI-voturi","ALIANȚA MIȘCAREA PATRIOȚILOR ROMÂNI-mandate-faza-1","ALIANȚA MIȘCAREA PATRIOȚILOR ROMÂNI-mandate-faza-2","PARTIDUL NAȚIONAL ȚĂRĂNESC CREȘTIN DEMOCRAT-voturi","PARTIDUL NAȚIONAL ȚĂRĂNESC CREȘTIN DEMOCRAT-mandate-faza-1","PARTIDUL NAȚIONAL ȚĂRĂNESC CREȘTIN DEMOCRAT-mandate-faza-2","SAFTA ION-LAURENŢIU-voturi","SAFTA ION-LAURENŢIU-mandate-faza-1","SAFTA ION-LAURENŢIU-mandate-faza-2","IONICĂ GHEORGHE-voturi","IONICĂ GHEORGHE-mandate-faza-1","IONICĂ GHEORGHE-mandate-faza-2","FĂLCESCU CRISTINEL-voturi","FĂLCESCU CRISTINEL-mandate-faza-1","FĂLCESCU CRISTINEL-mandate-faza-2","ALIANȚA PNL USR PLUS-voturi","ALIANȚA PNL USR PLUS-mandate-faza-1","ALIANȚA PNL USR PLUS-mandate-faza-2","LICSANDRU VASILE-voturi","LICSANDRU VASILE-mandate-faza-1","LICSANDRU VASILE-mandate-faza-2","STOICA VASILE-voturi","STOICA VASILE-mandate-faza-1","STOICA VASILE-mandate-faza-2","SIMA VALERIU-voturi","SIMA VALERIU-mandate-faza-1","SIMA VALERIU-mandate-faza-2","ALIANȚA PENTRU BUCOV-voturi","ALIANȚA PENTRU BUCOV-mandate-faza-1","ALIANȚA PENTRU BUCOV-mandate-faza-2","ALIANȚA PENTRU CEPTURA-voturi","ALIANȚA PENTRU CEPTURA-mandate-faza-1","ALIANȚA PENTRU CEPTURA-mandate-faza-2","MEI-ROŞU CONSTANTIN-voturi","MEI-ROŞU CONSTANTIN-mandate-faza-1","MEI-ROŞU CONSTANTIN-mandate-faza-2","MAREŞ VICTOR-voturi","MAREŞ VICTOR-mandate-faza-1","MAREŞ VICTOR-mandate-faza-2","PREDA AURELIAN-ŞTEFAN-voturi","PREDA AURELIAN-ŞTEFAN-mandate-faza-1","PREDA AURELIAN-ŞTEFAN-mandate-faza-2","ALIANȚA PENTRU COCORĂȘTII MISLII-voturi","ALIANȚA PENTRU COCORĂȘTII MISLII-mandate-faza-1","ALIANȚA PENTRU COCORĂȘTII MISLII-mandate-faza-2","RADU RĂZVAN-GABRIEL-voturi","RADU RĂZVAN-GABRIEL-mandate-faza-1","RADU RĂZVAN-GABRIEL-mandate-faza-2","ALIANȚA PENTRU UNIREA ROMÂNILOR-voturi","ALIANȚA PENTRU UNIREA ROMÂNILOR-mandate-faza-1","ALIANȚA PENTRU UNIREA ROMÂNILOR-mandate-faza-2","CĂLIN CĂTĂLINA-ELENA-voturi","CĂLIN CĂTĂLINA-ELENA-mandate-faza-1","CĂLIN CĂTĂLINA-ELENA-mandate-faza-2","ALIANȚA PENTRU FÂNTÂNELE-voturi","ALIANȚA PENTRU FÂNTÂNELE-mandate-faza-1","ALIANȚA PENTRU FÂNTÂNELE-mandate-faza-2","ALIANȚA PENTRU FILIPEȘTII DE PĂDURE-voturi","ALIANȚA PENTRU FILIPEȘTII DE PĂDURE-mandate-faza-1","ALIANȚA PENTRU FILIPEȘTII DE PĂDURE-mandate-faza-2","TUDOR GHEORGHE-voturi","TUDOR GHEORGHE-mandate-faza-1","TUDOR GHEORGHE-mandate-faza-2","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-voturi","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-mandate-faza-1","ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”-mandate-faza-2","ALIANȚA PENTRU FLOREȘTI-voturi","ALIANȚA PENTRU FLOREȘTI-mandate-faza-1","ALIANȚA PENTRU FLOREȘTI-mandate-faza-2","PARTIDUL VERDE-voturi","PARTIDUL VERDE-mandate-faza-1","PARTIDUL VERDE-mandate-faza-2","COJOCARU BOGDAN-ADRIAN-voturi","COJOCARU BOGDAN-ADRIAN-mandate-faza-1","COJOCARU BOGDAN-ADRIAN-mandate-faza-2","ALIANȚA PENTRU GURA VITIOAREI-voturi","ALIANȚA PENTRU GURA VITIOAREI-mandate-faza-1","ALIANȚA PENTRU GURA VITIOAREI-mandate-faza-2","ALIANȚA PENTRU GURA VITIOAREI-mandate-g8","ALIANȚA PENTRU MĂGURENI-voturi","ALIANȚA PENTRU MĂGURENI-mandate-faza-1","ALIANȚA PENTRU MĂGURENI-mandate-faza-2","ALEXANDRESCU ANA-FLORINA-KATERINA-voturi","ALEXANDRESCU ANA-FLORINA-KATERINA-mandate-faza-1","ALEXANDRESCU ANA-FLORINA-KATERINA-mandate-faza-2","MIU TEOFIL-voturi","MIU TEOFIL-mandate-faza-1","MIU TEOFIL-mandate-faza-2","PARTIDUL NAȚIONAL ȚĂRĂNESC MANIU MIHALACHE-voturi","PARTIDUL NAȚIONAL ȚĂRĂNESC MANIU MIHALACHE-mandate-faza-1","PARTIDUL NAȚIONAL ȚĂRĂNESC MANIU MIHALACHE-mandate-faza-2","PARTIDUL OAMENILOR LIBERI-voturi","PARTIDUL OAMENILOR LIBERI-mandate-faza-1","PARTIDUL OAMENILOR LIBERI-mandate-faza-2","ALIANȚA PENTRU PRAHOVA-voturi","ALIANȚA PENTRU PRAHOVA-mandate-faza-1","ALIANȚA PENTRU PRAHOVA-mandate-faza-2","FILIP COSTEL-voturi","FILIP COSTEL-mandate-faza-1","FILIP COSTEL-mandate-faza-2","ASANDEI IONUŢ-VIRGIL-voturi","ASANDEI IONUŢ-VIRGIL-mandate-faza-1","ASANDEI IONUŢ-VIRGIL-mandate-faza-2","ALIANȚA PENTRU BAICOI-voturi","ALIANȚA PENTRU BAICOI-mandate-faza-1","ALIANȚA PENTRU BAICOI-mandate-faza-2","IONIŢĂ RĂZVAN-STELIAN-voturi","IONIŢĂ RĂZVAN-STELIAN-mandate-faza-1","IONIŢĂ RĂZVAN-STELIAN-mandate-faza-2","STAN CLAUDIU-ŞTEFAN-voturi","STAN CLAUDIU-ŞTEFAN-mandate-faza-1","STAN CLAUDIU-ŞTEFAN-mandate-faza-2","RADU VASILE-voturi","RADU VASILE-mandate-faza-1","RADU VASILE-mandate-faza-2","ALIANȚA PENTRU BOLDEȘTI SCAENI-voturi","ALIANȚA PENTRU BOLDEȘTI SCAENI-mandate-faza-1","ALIANȚA PENTRU BOLDEȘTI SCAENI-mandate-faza-2","TOADER AURELIAN-voturi","TOADER AURELIAN-mandate-faza-1","TOADER AURELIAN-mandate-faza-2","PARTIDUL NOUA DREAPTĂ-voturi","PARTIDUL NOUA DREAPTĂ-mandate-faza-1","PARTIDUL NOUA DREAPTĂ-mandate-faza-2","MINCULEŢ BOGDAN-CRISTIAN-voturi","MINCULEŢ BOGDAN-CRISTIAN-mandate-faza-1","MINCULEŢ BOGDAN-CRISTIAN-mandate-faza-2","ALIANȚA PENTRU PLOPENI-voturi","ALIANȚA PENTRU PLOPENI-mandate-faza-1","ALIANȚA PENTRU PLOPENI-mandate-faza-2","BOTEANU GEORGE-CONSTANTIN-voturi","BOTEANU GEORGE-CONSTANTIN-mandate-faza-1","BOTEANU GEORGE-CONSTANTIN-mandate-faza-2","ALIANȚA PRO URLAȚI-voturi","ALIANȚA PRO URLAȚI-mandate-faza-1","ALIANȚA PRO URLAȚI-mandate-faza-2","ALIANȚA PENTRU VĂLENII DE MUNTE-voturi","ALIANȚA PENTRU VĂLENII DE MUNTE-mandate-faza-1","ALIANȚA PENTRU VĂLENII DE MUNTE-mandate-faza-2","GÂJMAN DORU-voturi","GÂJMAN DORU-mandate-faza-1","GÂJMAN DORU-mandate-faza-2","FLOREA POMPILIUS-voturi","FLOREA POMPILIUS-mandate-faza-1","FLOREA POMPILIUS-mandate-faza-2","DINCĂ IULIAN-voturi","DINCĂ IULIAN-mandate-faza-1","DINCĂ IULIAN-mandate-faza-2","ALIANȚA PENTRU PODENII NOI-voturi","ALIANȚA PENTRU PODENII NOI-mandate-faza-1","ALIANȚA PENTRU PODENII NOI-mandate-faza-2","STOICA VALENTIN-voturi","STOICA VALENTIN-mandate-faza-1","STOICA VALENTIN-mandate-faza-2","MOCANU NICOLAE-COSTINEL-voturi","MOCANU NICOLAE-COSTINEL-mandate-faza-1","MOCANU NICOLAE-COSTINEL-mandate-faza-2","ALIANȚA PENTRU PREDEAL SĂRARI-voturi","ALIANȚA PENTRU PREDEAL SĂRARI-mandate-faza-1","ALIANȚA PENTRU PREDEAL SĂRARI-mandate-faza-2","PARTIDUL MIȘCAREA POPULARĂ-mandate-g9","ALIANȚA USR PLUS-mandate-g9","ALIANȚA PENTRU RÂFOV-voturi","ALIANȚA PENTRU RÂFOV-mandate-faza-1","ALIANȚA PENTRU RÂFOV-mandate-faza-2","ALIANȚA PENTRU SCORȚENI-voturi","ALIANȚA PENTRU SCORȚENI-mandate-faza-1","ALIANȚA PENTRU SCORȚENI-mandate-faza-2","ALIANȚA PRO STARCHIOJD-voturi","ALIANȚA PRO STARCHIOJD-mandate-faza-1","ALIANȚA PRO STARCHIOJD-mandate-faza-2","BEJGU PETRE-voturi","BEJGU PETRE-mandate-faza-1","BEJGU PETRE-mandate-faza-2","ALIANȚA PENTRU ȘTEFEȘTI-voturi","ALIANȚA PENTRU ȘTEFEȘTI-mandate-faza-1","ALIANȚA PENTRU ȘTEFEȘTI-mandate-faza-2","ALIANȚA PENTRU TALEA-voturi","ALIANȚA PENTRU TALEA-mandate-faza-1","ALIANȚA PENTRU TALEA-mandate-faza-2","PARTIDUL ALTERNATIVA PENTRU DEMNITATE NATIONALĂ-voturi","PARTIDUL ALTERNATIVA PENTRU DEMNITATE NATIONALĂ-mandate-faza-1","PARTIDUL ALTERNATIVA PENTRU DEMNITATE NATIONALĂ-mandate-faza-2","NEAGU IOANA-voturi","NEAGU IOANA-mandate-faza-1","NEAGU IOANA-mandate-faza-2","REVNIC EMILIA-ELENA-voturi","REVNIC EMILIA-ELENA-mandate-faza-1","REVNIC EMILIA-ELENA-mandate-faza-2","ROŞCA CRISTIAN-voturi","ROŞCA CRISTIAN-mandate-faza-1","ROŞCA CRISTIAN-mandate-faza-2"
31,PRAHOVA,"ORAŞ BOLDEŞTI-SCĂENI",131069,1,FINAL,UAT,CL,CL_CE,"2020-09-28 04:46:16",9502,9402,3,77,20,4780,4683,0,77,20,4524,256,10300,5513,226,316,361,0,0,0,0,1835,7,0,425,2,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1859,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,PRAHOVA,"ORAŞ BREAZA",131103,1,FINAL,UAT,CL,CL_CE,"2020-09-28 10:49:48",13916,13767,10,126,13,6553,6414,0,126,13,6347,206,15200,8647,317,444,507,331,1195,3,1,1306,3,1,288,0,0,374,1,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2755,8,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,PRAHOVA,"ORAŞ BUŞTENI",131210,1,FINAL,UAT,CL,CL_CE,"2020-09-28 11:38:21",8324,8173,55,87,9,4330,4235,0,86,9,4129,201,9000,4670,206,289,330,234,978,4,0,1343,5,1,295,1,0,124,0,0,76,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,319,1,0,104,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,PRAHOVA,"ORAŞ COMARNIC",131336,1,FINAL,UAT,CL,CL_CE,"2020-09-28 06:19:20",10347,10250,2,78,17,5741,5646,0,78,17,5459,282,11300,5559,272,382,436,295,2591,8,1,1847,6,0,292,0,1,286,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,PRAHOVA,"ORAŞ MIZIL",131407,1,FINAL,UAT,CL,CL_CE,"2020-09-28 13:22:51",11915,11811,3,100,1,5280,5179,0,100,1,4826,454,13700,8420,241,337,386,233,2205,9,0,0,0,0,191,0,0,348,1,1,0,0,0,0,0,0,859,3,1,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,PRAHOVA,"ORAŞ PLOPENI",131443,1,FINAL,UAT,CL,CL_CE,"2020-09-28 08:17:40",7556,7441,6,65,44,3642,3533,0,65,44,3471,171,8200,4558,173,242,277,231,0,0,0,1670,7,0,275,1,0,177,0,1,186,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,PRAHOVA,"ORAŞ SINAIA",131540,1,FINAL,UAT,CL,CL_CE,"2020-09-28 07:39:25",9893,9698,15,142,38,5041,4860,1,142,38,4905,136,10690,5649,245,343,392,259,957,3,1,2602,10,0,113,0,0,297,1,0,0,0,0,548,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,PRAHOVA,"ORAŞ SLĂNIC",131577,1,FINAL,UAT,CL,CL_CE,"2020-09-28 09:06:08",4766,4705,2,50,9,2368,2309,0,50,9,2275,92,5200,2832,113,159,182,126,958,7,1,799,6,0,136,1,0,89,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,PRAHOVA,"ORAŞ URLAŢI",131620,1,FINAL,UAT,CL,CL_CE,"2020-09-28 08:40:45",9397,9293,8,88,8,4230,4133,1,88,8,4023,196,10300,6081,201,281,321,217,0,0,0,1866,8,1,116,0,0,334,1,0,0,0,0,502,2,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,PRAHOVA,"ORAŞ VĂLENII DE MUNTE",131817,1,FINAL,UAT,CL,CL_CE,"2020-09-28 15:12:13",11119,11047,21,48,3,4976,4925,1,47,3,4737,239,12200,7224,236,331,378,266,0,0,0,773,2,1,203,0,0,245,0,1,641,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2420,9,0,455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,PRAHOVA,PĂCUREŢI,134336,1,FINAL,UAT,CL,CL_CE,"2020-09-28 07:15:12",1695,1665,0,20,10,1013,983,0,20,10,954,59,1800,787,47,66,76,86,500,5,1,0,0,0,93,1,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,149,1,1,157,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,PRAHOVA,PĂULEŞTI,130847,1,FINAL,UAT,CL,CL_CE,"2020-09-28 06:24:30",5746,5647,17,63,19,3238,3156,0,63,19,3106,132,6200,2962,155,217,248,165,654,3,1,1501,9,0,151,0,0,136,0,0,91,0,0,321,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
